seed,decisionIndex,microturnClass,elapsedMs,previewBranch,candidateCount,encodedStateBuildCount,encodedStateCacheObjectHitCount,encodedStateCacheHashHitCount,encodedStateCacheMissCount,bytecodeCacheCompileCount,wasmScoreRowRouteCount,wasmScoreRowUnsupportedCount,wasmPreviewCandidateFeatureRowRouteCount,wasmPreviewCandidateFeatureRowUnsupportedCount,wasmProductionPreviewDriveBatchCount,tokenStateIndexBuildCount,persistentTokenStateIndexCacheHitCount,persistentTokenStateIndexCacheMissCount,persistentTokenStateIndexCacheWriteCount,zobristKeyCacheHitCount,zobristKeyCacheMissCount,staticRebuildCount,hotPathBuckets,seatId,profileId,turnCount,turnId,decisionKind,previewCapClass,selectedStableMoveKey
1003,220,chooseNStep:chooseNStep:confirm,0.0539,none,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],nva,nva-baseline,1,72,chooseNStep,standard256,chooseNStep:decision:eventTarget:0:$voNguyenGiapShadedSpace::$voNguyenGiapShadedSpace:confirm:null
1003,221,advise,6.112,none,8,0,0,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,"[{""key"":""evalQuery:applyTokenFilter"",""count"":10,""totalMs"":0.0281},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":8,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":10,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":3214,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":6875,""totalMs"":0}]",us,us-baseline,1,73,actionSelection,standard256,advise|{}|false|operationPlusSpecialActivity
1003,222,advise:chooseNStep:add,0.0527,none,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],us,us-baseline,1,73,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.16.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""quang-nam:none"""
1003,223,advise:chooseNStep:confirm,0.0331,none,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],us,us-baseline,1,73,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.16.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1003,224,advise:chooseOne,0.0519,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],us,us-baseline,1,73,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.16.stages[1].effects.0.forEach.effects.0.if.then.0.chooseOne::$adviseMode@quang-nam:none[0]:""activate-remove"""
1003,225,advise:chooseOne,0.0377,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],us,us-baseline,1,73,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.16.stages[2].effects.0.chooseOne::$adviseAid:""no"""
1004,0,event,56.5322,singlePass,15,1,0,0,1,10,1,0,0,1,0,0,0,0,5,1090,38,3,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":155,""totalMs"":2.7112},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":10,""totalMs"":0.7801},{""key"":""evalQuery:countMatchingTokens"",""count"":594,""totalMs"":0.5881},{""key"":""zobrist:digestDecisionStackFrame"",""count"":4,""totalMs"":0.3683},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":4,""totalMs"":0.3124},{""key"":""evalQuery:applyTokenFilter"",""count"":91,""totalMs"":0.202},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":48,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":91,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":8421,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":594,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":18473,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":9,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":205,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":44990,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":4,""totalMs"":0}]",us,us-baseline,0,0,actionSelection,standard256,"event|{""eventCardId"":""card-116"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1004,1,train,40.6091,singlePass,10,1,0,0,1,10,1,0,2,0,18,0,0,0,0,0,0,1,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":10,""totalMs"":0.3349},{""key"":""evalQuery:countMatchingTokens"",""count"":159,""totalMs"":0.1501},{""key"":""evalQuery:applyTokenFilter"",""count"":18,""totalMs"":0.0882},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":108,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":18,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":20152,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":159,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":36834,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":9,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",arvn,arvn-evolved,0,1,actionSelection,standard256,train|{}|false|operation
1004,2,train:chooseNStep:add,2999.1071,continuedDeepening,26,0,906,2081,0,0,0,0,0,0,0,0,0,0,0,1462469,227,0,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":4420,""totalMs"":755.8703},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":4420,""totalMs"":425.1792},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":6119,""totalMs"":92.431},{""key"":""evalQuery:applyTokenFilter"",""count"":1816,""totalMs"":5.6432},{""key"":""evalQuery:countMatchingTokens"",""count"":3260,""totalMs"":4.8473},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":5593,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":1816,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":391755,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":3260,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":868847,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":8901,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":94040550,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":4420,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":9516,""totalMs"":0}]",arvn,arvn-evolved,0,1,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.1.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""binh-dinh:none"""
1004,3,train:chooseNStep:add,2834.8695,continuedDeepening,27,0,924,1976,0,0,0,0,0,0,0,0,0,0,0,1446122,1,0,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":4156,""totalMs"":725.9452},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":4250,""totalMs"":413.4917},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":6175,""totalMs"":96.7603},{""key"":""evalQuery:countMatchingTokens"",""count"":2883,""totalMs"":5.2134},{""key"":""evalQuery:applyTokenFilter"",""count"":1978,""totalMs"":4.7115},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":6432,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":1978,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":446455,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":2883,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":978683,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":8753,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":90723308,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheHit"",""count"":94,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":4156,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":9200,""totalMs"":0}]",arvn,arvn-evolved,0,1,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.1.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""an-loc:none"""
1004,4,train:chooseNStep:confirm,2623.6367,continuedDeepening,27,0,815,1849,0,0,0,0,0,0,0,0,0,0,0,1382663,0,0,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":4080,""totalMs"":731.9307},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":4080,""totalMs"":422.6183},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":4059,""totalMs"":65.4393},{""key"":""evalQuery:applyTokenFilter"",""count"":1560,""totalMs"":4.3421},{""key"":""evalQuery:countMatchingTokens"",""count"":1759,""totalMs"":3.4251},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":4797,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":1560,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":326321,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":1759,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":701589,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":5955,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":91275910,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":4080,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":8736,""totalMs"":0}]",arvn,arvn-evolved,0,1,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.1.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1004,5,train:chooseOne,9.2088,continuedDeepening,2,0,6,6,0,0,0,0,0,0,0,0,0,0,2,1495,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":91,""totalMs"":0.9104},{""key"":""evalQuery:countMatchingTokens"",""count"":37,""totalMs"":0.0438},{""key"":""evalQuery:applyTokenFilter"",""count"":17,""totalMs"":0.0343},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":31,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":17,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":4083,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":37,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":9377,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":91,""totalMs"":0}]",arvn,arvn-evolved,0,1,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.1.stages[1].effects.0.forEach.effects.0.chooseOne::$trainChoice[0]:""rangers"""
1004,6,train:chooseOne,8.4598,continuedDeepening,2,0,4,4,0,0,0,0,0,0,0,0,0,0,2,1496,12,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":90,""totalMs"":0.7962},{""key"":""evalQuery:countMatchingTokens"",""count"":42,""totalMs"":0.2129},{""key"":""evalQuery:applyTokenFilter"",""count"":18,""totalMs"":0.0479},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":20,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":18,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":3442,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":42,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":7719,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":90,""totalMs"":0}]",arvn,arvn-evolved,0,1,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.1.stages[1].effects.0.forEach.effects.0.chooseOne::$trainChoice[1]:""rangers"""
1004,7,train:chooseNStep:confirm,58.9383,continuedDeepening,3,0,7,5,0,0,0,0,0,0,0,0,0,0,0,14185,9,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":460,""totalMs"":8.3551},{""key"":""zobrist:digestDecisionStackFrame"",""count"":16,""totalMs"":2.9887},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":16,""totalMs"":1.5972},{""key"":""evalQuery:applyTokenFilter"",""count"":146,""totalMs"":0.3673},{""key"":""evalQuery:countMatchingTokens"",""count"":254,""totalMs"":0.3661},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":358,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":146,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":21664,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":254,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":48254,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":518,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":358476,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":16,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":60,""totalMs"":0}]",arvn,arvn-evolved,0,1,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.1.stages[1].effects.0.forEach.effects.1.if.then.1.forEach.in.0.let.in.0.if.then.0.chooseN::$__macro_place_from_available_or_map_actionPipelines_1__stages_1__effects_0__forEach_effects_1__if_then_1__sourceSpaces[1]:confirm:null
1004,8,train:chooseNStep:add,68.5331,continuedDeepening,3,0,10,4,0,0,0,0,0,0,0,0,0,0,0,12594,1,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":542,""totalMs"":7.4039},{""key"":""zobrist:digestDecisionStackFrame"",""count"":14,""totalMs"":1.7799},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":14,""totalMs"":0.9502},{""key"":""evalQuery:countMatchingTokens"",""count"":217,""totalMs"":0.3795},{""key"":""evalQuery:applyTokenFilter"",""count"":134,""totalMs"":0.3044},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":490,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":134,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":33009,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":217,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":73206,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":643,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":211263,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":14,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":48,""totalMs"":0}]",arvn,arvn-evolved,0,1,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.1.stages[2].effects.0.if.else.0.chooseN::$subActionSpaces:add:""binh-dinh:none"""
1004,9,train:chooseNStep:confirm,0.1349,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],arvn,arvn-evolved,0,1,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.1.stages[2].effects.0.if.else.0.chooseN::$subActionSpaces:confirm:null
1004,10,train:chooseOne,5.4562,continuedDeepening,3,0,2,1,0,0,0,0,0,0,0,0,0,0,3,2250,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":12,""totalMs"":0.1581},{""key"":""evalQuery:countMatchingTokens"",""count"":43,""totalMs"":0.0541},{""key"":""evalQuery:applyTokenFilter"",""count"":6,""totalMs"":0.015},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":6,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":6,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":3434,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":43,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":6984,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":12,""totalMs"":0}]",arvn,arvn-evolved,0,1,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.1.stages[2].effects.1.forEach.effects.0.chooseOne::$subAction[0]:""pacify"""
1004,11,event,42.9088,singlePass,18,1,0,0,1,12,1,0,0,1,0,0,0,0,6,2652,6,1,"[{""key"":""zobrist:encodeDecisionStackFrame"",""count"":16,""totalMs"":3.0206},{""key"":""zobrist:digestDecisionStackFrame"",""count"":16,""totalMs"":2.7473},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":137,""totalMs"":1.8376},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":12,""totalMs"":0.3037},{""key"":""evalQuery:applyTokenFilter"",""count"":52,""totalMs"":0.1441},{""key"":""evalQuery:countMatchingTokens"",""count"":60,""totalMs"":0.1387},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":125,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":52,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":13958,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":60,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":36907,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":12,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":11,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":171,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":349004,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":16,""totalMs"":0}]",nva,nva-baseline,0,2,actionSelection,standard256,"event|{""eventCardId"":""card-118"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1004,12,event-decision:chooseNStep:add,0.1356,none,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],nva,nva-baseline,0,2,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.117.shaded.effects.0.let.in.0.chooseN::$koreanWarArmsShadedSpaces:add:""phu-bon-phu-yen:none"""
1004,13,event-decision:chooseNStep:add,0.0573,none,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],nva,nva-baseline,0,2,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.117.shaded.effects.0.let.in.0.chooseN::$koreanWarArmsShadedSpaces:add:""da-nang:none"""
1004,14,event-decision:chooseNStep:add,0.1027,none,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],nva,nva-baseline,0,2,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.117.shaded.effects.0.let.in.0.chooseN::$koreanWarArmsShadedSpaces:add:""kien-phong:none"""
1004,15,event-decision:chooseNStep:confirm,0.0347,none,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],nva,nva-baseline,0,2,chooseNStep,standard256,chooseNStep:decision:doc.eventDecks.0.cards.117.shaded.effects.0.let.in.0.chooseN::$koreanWarArmsShadedSpaces:confirm:null
1004,16,event-decision:chooseOne,0.0618,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],nva,nva-baseline,0,2,chooseOne,standard256,"chooseOne:decision:doc.eventDecks.0.cards.117.shaded.effects.0.let.in.1.forEach.effects.0.let.in.0.let.in.0.let.in.0.if.then.0.chooseOne::$kwaPieceType@phu-bon-phu-yen:none[0]:""guerrilla"""
1004,17,event-decision:chooseOne,0.0963,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],nva,nva-baseline,0,2,chooseOne,standard256,"chooseOne:decision:doc.eventDecks.0.cards.117.shaded.effects.0.let.in.1.forEach.effects.0.let.in.0.let.in.0.let.in.0.if.then.0.chooseOne::$kwaPieceType@da-nang:none[1]:""base"""
1004,18,event-decision:chooseOne,0.0444,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],nva,nva-baseline,0,2,chooseOne,standard256,"chooseOne:decision:doc.eventDecks.0.cards.117.shaded.effects.0.let.in.1.forEach.effects.0.let.in.0.let.in.0.let.in.0.if.then.0.chooseOne::$kwaPieceType@kien-phong:none[2]:""guerrilla"""
1004,19,advise,10.9373,singlePass,12,1,0,0,1,1,1,0,1,0,4,0,0,0,0,0,0,1,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":11,""totalMs"":0.2967},{""key"":""evalQuery:applyTokenFilter"",""count"":13,""totalMs"":0.0496},{""key"":""evalQuery:countMatchingTokens"",""count"":30,""totalMs"":0.0123},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":1,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":13,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":4308,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":30,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":8635,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":11,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",us,us-baseline,0,3,actionSelection,standard256,advise|{}|false|operationPlusSpecialActivity
1004,20,advise:chooseNStep:add,0.1114,none,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],us,us-baseline,0,3,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.16.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""quang-tri-thua-thien:none"""
1004,21,advise:chooseNStep:confirm,0.0433,none,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],us,us-baseline,0,3,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.16.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1004,22,advise:chooseOne,0.0737,none,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],us,us-baseline,0,3,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.16.stages[1].effects.0.forEach.effects.0.if.else.0.chooseOne::$adviseMode@quang-tri-thua-thien:none[0]:""sweep"""
1004,23,advise:chooseOne,0.0328,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],us,us-baseline,0,3,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.16.stages[2].effects.0.chooseOne::$adviseAid:""yes"""
1004,24,govern,59.3645,singlePass,10,1,0,0,1,0,1,0,0,2,0,0,0,0,13,5418,29,1,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":22,""totalMs"":2.7996},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":22,""totalMs"":1.7919},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":56,""totalMs"":0.4918},{""key"":""evalQuery:applyTokenFilter"",""count"":56,""totalMs"":0.3237},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":8,""totalMs"":0.2208},{""key"":""evalQuery:countMatchingTokens"",""count"":65,""totalMs"":0.0627},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":450,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":56,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":19851,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":65,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":34657,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":8,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":7,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":93,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":344279,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":22,""totalMs"":0}]",arvn,arvn-evolved,0,4,actionSelection,standard256,govern|{}|false|specialActivity
1004,25,govern:chooseNStep:add,168.1824,continuedDeepening,7,0,34,57,0,0,0,0,0,0,0,0,0,0,0,78629,2,0,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":140,""totalMs"":6.3383},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":691,""totalMs"":5.2204},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":140,""totalMs"":5.1277},{""key"":""evalQuery:countMatchingTokens"",""count"":545,""totalMs"":0.644},{""key"":""evalQuery:applyTokenFilter"",""count"":366,""totalMs"":0.6421},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":146,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":366,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":49924,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":545,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":113323,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":1043,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":781031,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":140,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":406,""totalMs"":0}]",arvn,arvn-evolved,0,4,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""qui-nhon:none"""
