seed,decisionIndex,microturnClass,elapsedMs,previewBranch,candidateCount,encodedStateBuildCount,encodedStateCacheObjectHitCount,encodedStateCacheHashHitCount,encodedStateCacheMissCount,bytecodeCacheCompileCount,wasmScoreRowRouteCount,wasmScoreRowUnsupportedCount,wasmPreviewCandidateFeatureRowRouteCount,wasmPreviewCandidateFeatureRowUnsupportedCount,wasmProductionPreviewDriveRouteCount,wasmProductionPreviewDriveUnsupportedCount,wasmProductionPreviewDriveUnsupportedReasons,wasmProductionPreviewDriveBatchCount,tokenStateIndexBuildCount,persistentTokenStateIndexCacheHitCount,persistentTokenStateIndexCacheMissCount,persistentTokenStateIndexCacheWriteCount,zobristKeyCacheHitCount,zobristKeyCacheMissCount,staticRebuildCount,hotPathBuckets,seatId,profileId,turnCount,turnId,decisionKind,previewCapClass,selectedStableMoveKey
1005,202,coupArvnRedeployMandatory:chooseOne,28.3359,continuedDeepening,8,0,175,25,0,0,0,0,0,0,0,0,[],0,0,0,0,8,6575,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":464,""totalMs"":4.4542},{""key"":""evalQuery:countMatchingTokens"",""count"":690,""totalMs"":0.6715},{""key"":""zobrist:digestDecisionStackFrame"",""count"":16,""totalMs"":0.5327},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":16,""totalMs"":0.4625},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":15728,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":690,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":39316,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":464,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":66750,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":16,""totalMs"":0}]",arvn,arvn-evolved,1,84,chooseOne,deep1024,"chooseOne:decision:doc.actions.9.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1005,203,coupArvnRedeployMandatory:chooseOne,26.6589,continuedDeepening,8,0,175,25,0,0,0,0,0,0,0,0,[],0,0,0,0,8,6575,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":460,""totalMs"":4.2277},{""key"":""evalQuery:countMatchingTokens"",""count"":681,""totalMs"":0.5916},{""key"":""zobrist:digestDecisionStackFrame"",""count"":16,""totalMs"":0.5463},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":16,""totalMs"":0.4484},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":15572,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":681,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":39135,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":460,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":70622,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":16,""totalMs"":0}]",arvn,arvn-evolved,1,84,chooseOne,deep1024,"chooseOne:decision:doc.actions.9.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1005,204,coupArvnRedeployMandatory:chooseOne,32.488,continuedDeepening,8,0,175,25,0,0,0,0,0,0,0,0,[],0,0,0,0,8,7009,30,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":646,""totalMs"":4.4189},{""key"":""evalQuery:countMatchingTokens"",""count"":929,""totalMs"":0.8231},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":16,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":20358,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":929,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":51480,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":646,""totalMs"":0}]",arvn,arvn-evolved,1,84,chooseOne,deep1024,"chooseOne:decision:doc.actions.9.effects.0.forEach.effects.0.chooseOne::$destination[2]:""an-loc:none"""
1005,205,coupArvnRedeployMandatory:chooseOne,25.1692,continuedDeepening,8,0,119,17,0,0,0,0,0,0,0,0,[],0,0,0,0,8,7040,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":498,""totalMs"":3.6273},{""key"":""evalQuery:countMatchingTokens"",""count"":710,""totalMs"":0.6252},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":16,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":16562,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":710,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":41632,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":498,""totalMs"":0}]",arvn,arvn-evolved,1,84,chooseOne,deep1024,"chooseOne:decision:doc.actions.9.effects.0.forEach.effects.0.chooseOne::$destination[3]:""an-loc:none"""
1005,206,coupArvnRedeployMandatory:chooseOne,18.6852,continuedDeepening,8,0,63,9,0,0,0,0,0,0,0,0,[],0,0,0,0,8,7040,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":352,""totalMs"":2.4894},{""key"":""evalQuery:countMatchingTokens"",""count"":494,""totalMs"":0.4446},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":16,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":12818,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":494,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":31848,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":352,""totalMs"":0}]",arvn,arvn-evolved,1,84,chooseOne,deep1024,"chooseOne:decision:doc.actions.9.effects.0.forEach.effects.0.chooseOne::$destination[4]:""an-loc:none"""
1005,207,coupArvnRedeployMandatory:chooseOne,14.0435,continuedDeepening,8,0,7,1,0,0,0,0,0,0,0,0,[],0,0,0,0,8,7040,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":208,""totalMs"":0.8049},{""key"":""evalQuery:countMatchingTokens"",""count"":470,""totalMs"":0.3803},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":16,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":12402,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":470,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":30760,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":208,""totalMs"":0}]",arvn,arvn-evolved,1,84,chooseOne,deep1024,"chooseOne:decision:doc.actions.9.effects.0.forEach.effects.0.chooseOne::$destination[5]:""an-loc:none"""
1005,208,coupArvnRedeployPolice,1.741,none,9,1,0,0,1,0,0,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":1}]",1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokens"",""count"":20,""totalMs"":0.0146},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":922,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":20,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2126,""totalMs"":0}]",arvn,arvn-evolved,1,85,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""an-loc:none""}|false|operation"
1005,209,coupArvnRedeployPolice:chooseOne,257.9448,continuedDeepening,29,0,2464,88,0,0,0,0,0,0,0,0,[],0,0,0,0,29,23837,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":5296,""totalMs"":46.8182},{""key"":""evalQuery:countMatchingTokens"",""count"":7232,""totalMs"":8.5205},{""key"":""zobrist:digestDecisionStackFrame"",""count"":58,""totalMs"":2.8864},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":58,""totalMs"":2.4777},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":128235,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":7232,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":384903,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":5296,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":355140,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":58,""totalMs"":0}]",arvn,arvn-evolved,1,85,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1005,210,coupArvnRedeployPolice:chooseOne,252.5871,continuedDeepening,29,0,2464,88,0,0,0,0,0,0,0,0,[],0,0,0,0,29,23837,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":5296,""totalMs"":51.6784},{""key"":""evalQuery:countMatchingTokens"",""count"":7232,""totalMs"":8.703},{""key"":""zobrist:digestDecisionStackFrame"",""count"":58,""totalMs"":2.9821},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":58,""totalMs"":2.3445},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":128235,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":7232,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":384903,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":5296,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":369292,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":58,""totalMs"":0}]",arvn,arvn-evolved,1,85,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1005,211,coupArvnRedeployPolice:chooseOne,258.325,continuedDeepening,29,0,2464,88,0,0,0,0,0,0,0,0,[],0,0,0,0,29,23837,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":5296,""totalMs"":50.1805},{""key"":""evalQuery:countMatchingTokens"",""count"":7232,""totalMs"":8.7108},{""key"":""zobrist:digestDecisionStackFrame"",""count"":58,""totalMs"":3.2052},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":58,""totalMs"":2.4211},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":128235,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":7232,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":384903,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":5296,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":383444,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":58,""totalMs"":0}]",arvn,arvn-evolved,1,85,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[2]:""an-loc:none"""
1005,212,coupArvnRedeployPolice:chooseOne,260.2555,continuedDeepening,29,0,2464,88,0,0,0,0,0,0,0,0,[],0,0,0,0,29,23837,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":5296,""totalMs"":52.4632},{""key"":""evalQuery:countMatchingTokens"",""count"":7232,""totalMs"":8.8021},{""key"":""zobrist:digestDecisionStackFrame"",""count"":58,""totalMs"":3.1765},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":58,""totalMs"":2.4292},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":128235,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":7232,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":384903,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":5296,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":397596,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":58,""totalMs"":0}]",arvn,arvn-evolved,1,85,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[3]:""an-loc:none"""
1005,213,coupArvnRedeployPolice:chooseOne,262.3199,continuedDeepening,29,0,2464,88,0,0,0,0,0,0,0,0,[],0,0,0,0,29,23837,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":5296,""totalMs"":51.2328},{""key"":""evalQuery:countMatchingTokens"",""count"":7232,""totalMs"":9.6254},{""key"":""zobrist:digestDecisionStackFrame"",""count"":58,""totalMs"":3.3335},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":58,""totalMs"":2.6221},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":128235,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":7232,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":384903,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":5296,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":411748,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":58,""totalMs"":0}]",arvn,arvn-evolved,1,85,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[4]:""an-loc:none"""
1005,214,coupArvnRedeployPolice:chooseOne,254.6894,continuedDeepening,29,0,2464,88,0,0,0,0,0,0,0,0,[],0,0,0,0,29,23837,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":5296,""totalMs"":52.2569},{""key"":""evalQuery:countMatchingTokens"",""count"":7230,""totalMs"":8.7961},{""key"":""zobrist:digestDecisionStackFrame"",""count"":58,""totalMs"":3.3764},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":58,""totalMs"":2.5157},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":128191,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":7230,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":384767,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":5296,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":425929,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":58,""totalMs"":0}]",arvn,arvn-evolved,1,85,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[5]:""an-loc:none"""
1005,215,coupArvnRedeployPolice:chooseOne,251.1958,continuedDeepening,29,0,2464,88,0,0,0,0,0,0,0,0,[],0,0,0,0,29,23837,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":5294,""totalMs"":48.1561},{""key"":""evalQuery:countMatchingTokens"",""count"":7226,""totalMs"":9.9826},{""key"":""zobrist:digestDecisionStackFrame"",""count"":58,""totalMs"":3.4409},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":58,""totalMs"":2.4316},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":128103,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":7226,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":384495,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":5294,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":440197,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":58,""totalMs"":0}]",arvn,arvn-evolved,1,85,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[6]:""an-loc:none"""
1005,216,coupArvnRedeployPolice:chooseOne,271.0541,continuedDeepening,29,0,2464,88,0,0,0,0,0,0,0,0,[],0,0,0,0,29,23837,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":5290,""totalMs"":53.5571},{""key"":""evalQuery:countMatchingTokens"",""count"":7220,""totalMs"":10.2943},{""key"":""zobrist:digestDecisionStackFrame"",""count"":58,""totalMs"":3.659},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":58,""totalMs"":2.6326},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":127971,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":7220,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":384087,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":5290,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":454465,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":58,""totalMs"":0}]",arvn,arvn-evolved,1,85,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[7]:""an-loc:none"""
1005,217,coupArvnRedeployPolice:chooseOne,271.8651,continuedDeepening,29,0,2464,88,0,0,0,0,0,0,0,0,[],0,0,0,0,29,25221,13,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":6676,""totalMs"":54.077},{""key"":""evalQuery:countMatchingTokens"",""count"":6728,""totalMs"":8.5541},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":58,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":134171,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":6728,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":396231,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":6676,""totalMs"":0}]",arvn,arvn-evolved,1,85,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[8]:""an-loc:none"""
1005,218,coupArvnRedeployPolice:chooseOne,193.9486,continuedDeepening,29,0,1652,59,0,0,0,0,0,0,0,0,[],0,0,0,0,29,25235,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":4932,""totalMs"":36.8777},{""key"":""evalQuery:countMatchingTokens"",""count"":4348,""totalMs"":5.5532},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":58,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":96485,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":4348,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":279849,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":4932,""totalMs"":0}]",arvn,arvn-evolved,1,85,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[9]:""an-loc:none"""
1005,219,coupArvnRedeployPolice:chooseOne,125.6362,continuedDeepening,29,0,840,30,0,0,0,0,0,0,0,0,[],0,0,0,0,29,25235,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":3190,""totalMs"":18.5235},{""key"":""evalQuery:countMatchingTokens"",""count"":1970,""totalMs"":2.6681},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":58,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":58843,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":1970,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":163603,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":3190,""totalMs"":0}]",arvn,arvn-evolved,1,85,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[10]:""an-loc:none"""
1005,220,coupArvnRedeployPolice:chooseOne,63.4366,continuedDeepening,29,0,28,1,0,0,0,0,0,0,0,0,[],0,0,0,0,29,25235,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":1450,""totalMs"":6.7562},{""key"":""evalQuery:countMatchingTokens"",""count"":1846,""totalMs"":2.4655},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":58,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":57633,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":1846,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":159761,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":1450,""totalMs"":0}]",arvn,arvn-evolved,1,85,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[11]:""an-loc:none"""
1005,221,coupArvnRedeployPolice,2.3251,none,8,1,0,0,1,0,0,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":1}]",1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokens"",""count"":10,""totalMs"":0.0106},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":932,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":10,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2126,""totalMs"":0}]",arvn,arvn-evolved,1,86,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""ba-xuyen:none""}|false|operation"
1005,222,coupArvnRedeployPolice:chooseOne,34.4432,continuedDeepening,29,0,28,1,0,0,0,0,0,0,0,0,[],0,0,0,0,29,24108,6,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":174,""totalMs"":1.2816},{""key"":""evalQuery:countMatchingTokens"",""count"":570,""totalMs"":0.1692},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":58,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":29561,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":570,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":71833,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":174,""totalMs"":0}]",arvn,arvn-evolved,1,86,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""ba-xuyen:none"""
1005,223,coupArvnRedeployPolice,2.3327,none,7,1,0,0,1,0,0,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":1}]",1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokens"",""count"":10,""totalMs"":0.0043},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":932,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":10,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2126,""totalMs"":0}]",arvn,arvn-evolved,1,87,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""cam-ranh:none""}|false|operation"
1005,224,coupArvnRedeployPolice:chooseOne,34.7772,continuedDeepening,29,0,28,1,0,0,0,0,0,0,0,0,[],0,0,0,0,29,24112,2,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":174,""totalMs"":1.2837},{""key"":""evalQuery:countMatchingTokens"",""count"":570,""totalMs"":0.1704},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":58,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":29561,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":570,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":71833,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":174,""totalMs"":0}]",arvn,arvn-evolved,1,87,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""cam-ranh:none"""
1005,225,coupArvnRedeployPolice,2.4034,none,6,1,0,0,1,0,0,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":1}]",1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokens"",""count"":10,""totalMs"":0.0133},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":932,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":10,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2126,""totalMs"":0}]",arvn,arvn-evolved,1,88,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""hue:none""}|false|operation"
1005,226,coupArvnRedeployPolice:chooseOne,35.5448,continuedDeepening,29,0,28,1,0,0,0,0,0,0,0,0,[],0,0,0,0,29,24112,2,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":174,""totalMs"":1.2864},{""key"":""evalQuery:countMatchingTokens"",""count"":570,""totalMs"":0.2184},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":58,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":29561,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":570,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":71833,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":174,""totalMs"":0}]",arvn,arvn-evolved,1,88,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""hue:none"""
1005,227,coupArvnRedeployPolice,1.637,none,5,1,0,0,1,0,0,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":1}]",1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokens"",""count"":10,""totalMs"":0.0055},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":932,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":10,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2126,""totalMs"":0}]",arvn,arvn-evolved,1,89,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""khanh-hoa:none""}|false|operation"
1005,228,coupArvnRedeployPolice:chooseOne,36.5427,continuedDeepening,29,0,28,1,0,0,0,0,0,0,0,0,[],0,0,0,0,29,24113,1,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":174,""totalMs"":1.3515},{""key"":""evalQuery:countMatchingTokens"",""count"":570,""totalMs"":0.1926},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":58,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":29561,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":570,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":71833,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":174,""totalMs"":0}]",arvn,arvn-evolved,1,89,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""khanh-hoa:none"""
