seed,decisionIndex,microturnClass,elapsedMs,previewBranch,candidateCount,encodedStateBuildCount,encodedStateCacheObjectHitCount,encodedStateCacheHashHitCount,encodedStateCacheMissCount,bytecodeCacheCompileCount,wasmScoreRowRouteCount,wasmScoreRowUnsupportedCount,wasmPreviewCandidateFeatureRowRouteCount,wasmPreviewCandidateFeatureRowUnsupportedCount,wasmProductionPreviewDriveBatchCount,tokenStateIndexBuildCount,persistentTokenStateIndexCacheHitCount,persistentTokenStateIndexCacheMissCount,persistentTokenStateIndexCacheWriteCount,zobristKeyCacheHitCount,zobristKeyCacheMissCount,staticRebuildCount,hotPathBuckets,seatId,profileId,turnCount,turnId,decisionKind,previewCapClass,selectedStableMoveKey
1005,63,coupArvnRedeployPolice:chooseOne,626.9628,continuedDeepening,31,0,1890,63,0,0,0,0,0,0,0,0,0,0,31,24992,71,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":23624,""totalMs"":115.7628},{""key"":""evalQuery:countMatchingTokens"",""count"":28330,""totalMs"":22.3817},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":3906,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":592879,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":28330,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":1889928,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":23624,""totalMs"":0}]",arvn,arvn-evolved,0,28,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1005,64,coupArvnRedeployPolice:chooseOne,333.7446,continuedDeepening,31,0,960,32,0,0,0,0,0,0,0,0,0,0,31,25034,31,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":13950,""totalMs"":65.4154},{""key"":""evalQuery:countMatchingTokens"",""count"":14566,""totalMs"":12.8378},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":1984,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":292892,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":14566,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":923636,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":13950,""totalMs"":0}]",arvn,arvn-evolved,0,28,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1005,65,coupArvnRedeployPolice:chooseOne,43.8888,continuedDeepening,31,0,30,1,0,0,0,0,0,0,0,0,0,0,31,25034,31,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":434,""totalMs"":3.0037},{""key"":""evalQuery:countMatchingTokens"",""count"":1406,""totalMs"":1.0914},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":62,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":36507,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":1406,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":85374,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":434,""totalMs"":0}]",arvn,arvn-evolved,0,28,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[2]:""an-loc:none"""
1005,66,coupRedeployPass,19.2946,singlePass,9,1,0,0,1,0,1,0,2,0,18,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokens"",""count"":372,""totalMs"":0.241},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":10,""totalMs"":0.225},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":16,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":18159,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":372,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":36930,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":9,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",arvn,arvn-evolved,0,29,actionSelection,standard256,coupRedeployPass|{}|false|pass
1005,67,coupRedeployPass,2.5228,singlePass,1,0,0,1,0,13,1,0,1,0,1,0,0,0,0,0,0,0,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":13,""totalMs"":0.2975},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1413,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2718,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":13,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":12,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",nva,nva-baseline,0,30,actionSelection,standard256,coupRedeployPass|{}|false|pass
1005,68,coupRedeployPass,2.008,singlePass,1,0,0,1,0,0,1,0,2,0,2,0,0,0,0,0,0,0,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":6,""totalMs"":0.1882},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1413,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2718,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":6,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":5,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",vc,vc-baseline,0,31,actionSelection,standard256,coupRedeployPass|{}|false|pass
1005,69,coupCommitmentResolve,4.6618,singlePass,2,0,0,1,0,0,1,0,1,0,2,0,0,0,0,0,0,0,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":11,""totalMs"":0.1861},{""key"":""evalQuery:applyTokenFilter"",""count"":5,""totalMs"":0.0357},{""key"":""evalQuery:countMatchingTokens"",""count"":1,""totalMs"":0.0042},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":5,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":2354,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":1,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":4531,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":11,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",us,us-baseline,0,32,actionSelection,standard256,coupCommitmentResolve|{}|false|operation
1005,70,coupCommitmentResolve:chooseNStep:confirm,0.0431,none,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],us,us-baseline,0,32,chooseNStep,standard256,chooseNStep:decision:doc.actions.15.effects.3.chooseN::$__macro_coup_process_commitment_actions_15__effects_0__commitTroopsFromAvailable:confirm:null
1005,71,coupCommitmentResolve:chooseNStep:confirm,0.0277,none,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],us,us-baseline,0,32,chooseNStep,standard256,chooseNStep:decision:doc.actions.15.effects.5.let.in.0.chooseN::$__macro_coup_process_commitment_actions_15__effects_0__commitTroopsFromMap:confirm:null
1005,72,coupCommitmentResolve:chooseNStep:confirm,0.0389,none,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],us,us-baseline,0,32,chooseNStep,standard256,chooseNStep:decision:doc.actions.15.effects.6.chooseN::$__macro_coup_process_commitment_actions_15__effects_0__commitBasesFromAvailable:confirm:null
1005,73,coupCommitmentResolve:chooseNStep:confirm,0.023,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],us,us-baseline,0,32,chooseNStep,standard256,chooseNStep:decision:doc.actions.15.effects.8.let.in.0.chooseN::$__macro_coup_process_commitment_actions_15__effects_0__commitBasesFromMap:confirm:null
1005,74,coupCommitmentPass,2.7109,singlePass,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":11,""totalMs"":0.2658},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1413,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2718,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":11,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",us,us-baseline,0,33,actionSelection,standard256,coupCommitmentPass|{}|false|pass
1005,75,coupCommitmentPass,3.8993,singlePass,1,0,0,1,0,0,1,0,2,0,2,0,0,0,0,0,0,0,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":10,""totalMs"":0.1761},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":2355,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":4530,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":9,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",arvn,arvn-evolved,0,34,actionSelection,standard256,coupCommitmentPass|{}|false|pass
1005,76,coupCommitmentPass,2.115,singlePass,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":13,""totalMs"":0.2559},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1413,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2718,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":13,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":12,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",nva,nva-baseline,0,35,actionSelection,standard256,coupCommitmentPass|{}|false|pass
1005,77,coupCommitmentPass,2.0008,singlePass,1,0,0,1,0,0,1,0,2,0,2,0,0,0,0,0,0,0,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":6,""totalMs"":0.1906},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1413,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2718,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":6,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":5,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",vc,vc-baseline,0,36,actionSelection,standard256,coupCommitmentPass|{}|false|pass
1005,78,rally,24.7314,singlePass,19,1,0,0,1,0,1,0,0,2,0,0,0,0,5,3842,78,1,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":179,""totalMs"":2.2209},{""key"":""zobrist:digestDecisionStackFrame"",""count"":8,""totalMs"":0.4499},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":8,""totalMs"":0.2929},{""key"":""evalQuery:countMatchingTokens"",""count"":268,""totalMs"":0.165},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":4,""totalMs"":0.1499},{""key"":""evalQuery:applyTokenFilter"",""count"":72,""totalMs"":0.1045},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":59,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":72,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":8950,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":268,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":19041,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":4,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":3,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":251,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":56377,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":8,""totalMs"":0}]",vc,vc-baseline,1,37,actionSelection,standard256,rally|{}|false|operation
1005,79,rally:chooseNStep:add,0.0471,none,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,1,37,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""the-fishhook:none"""
1005,80,rally:chooseNStep:confirm,0.0312,none,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,1,37,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1005,81,rally:chooseOne,0.0249,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,1,37,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.0.if.else.0.chooseOne::$noBaseChoice[0]:""place-guerrilla"""
1005,82,event,34.6774,singlePass,10,1,0,0,1,0,1,0,0,1,0,0,0,0,6,4898,16,1,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":12,""totalMs"":2.4251},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":12,""totalMs"":1.3364},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":19,""totalMs"":0.2784},{""key"":""evalQuery:applyTokenFilter"",""count"":57,""totalMs"":0.2328},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":10,""totalMs"":0.1956},{""key"":""evalQuery:countMatchingTokens"",""count"":36,""totalMs"":0.0414},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":25,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":57,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":6986,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":36,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":13858,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":9,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":27,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":300043,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":12,""totalMs"":0}]",us,us-baseline,1,38,actionSelection,standard256,"event|{""eventCardId"":""card-97"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""unshaded"",""branch"":""aid-plus-ten-and-flip-leader""}|false|event"
1005,83,govern,27.8278,singlePass,10,1,0,0,1,0,1,0,2,0,18,0,0,0,0,0,0,1,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":10,""totalMs"":0.1995},{""key"":""evalQuery:countMatchingTokens"",""count"":124,""totalMs"":0.0934},{""key"":""evalQuery:applyTokenFilter"",""count"":15,""totalMs"":0.0924},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":111,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":15,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":20195,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":124,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":37388,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":9,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",arvn,arvn-evolved,1,39,actionSelection,standard256,govern|{}|false|operationPlusSpecialActivity
1005,84,govern:chooseNStep:add,308.7766,continuedDeepening,10,0,49,111,0,0,0,0,0,0,0,0,0,0,0,196555,84,0,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":260,""totalMs"":12.0461},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":260,""totalMs"":9.201},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":256,""totalMs"":5.415},{""key"":""evalQuery:applyTokenFilter"",""count"":131,""totalMs"":0.4438},{""key"":""evalQuery:countMatchingTokens"",""count"":286,""totalMs"":0.2274},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":243,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":131,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":84826,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":286,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":188388,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":472,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":1490424,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":260,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":700,""totalMs"":0}]",arvn,arvn-evolved,1,39,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""cam-ranh:none"""
1005,85,govern:chooseNStep:confirm,213.4257,continuedDeepening,11,0,44,19,0,0,0,0,0,0,0,0,0,0,0,96549,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":432,""totalMs"":11.849},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":72,""totalMs"":2.6375},{""key"":""zobrist:digestDecisionStackFrame"",""count"":48,""totalMs"":2.4149},{""key"":""evalQuery:applyTokenFilter"",""count"":216,""totalMs"":0.7252},{""key"":""evalQuery:countMatchingTokens"",""count"":45,""totalMs"":0.1109},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":432,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":216,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":112302,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":45,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":223149,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":612,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":307324,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheHit"",""count"":24,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":48,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":252,""totalMs"":0}]",arvn,arvn-evolved,1,39,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1005,86,govern:chooseOne,2.9981,continuedDeepening,2,0,1,1,0,0,0,0,0,0,0,0,0,0,2,1961,3,0,"[{""key"":""evalQuery:countMatchingTokens"",""count"":2,""totalMs"":0.0058},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1970,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":2,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3958,""totalMs"":0}]",arvn,arvn-evolved,1,39,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@cam-ranh:none[0]:""patronage"""
1005,87,event,28.4368,singlePass,23,1,0,0,1,0,1,0,0,1,0,0,0,0,5,2461,2,1,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":8,""totalMs"":2.3551},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":8,""totalMs"":1.2322},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":41,""totalMs"":1.0024},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":12,""totalMs"":0.2263},{""key"":""evalQuery:applyTokenFilter"",""count"":38,""totalMs"":0.14},{""key"":""evalQuery:countMatchingTokens"",""count"":6,""totalMs"":0.015},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":29,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":38,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":12255,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":6,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":24067,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":12,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":11,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":52,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":291666,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":8,""totalMs"":0}]",nva,nva-baseline,1,40,actionSelection,standard256,"event|{""eventCardId"":""card-50"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded"",""branch"":""vc-then-nva-six-free-limited-ops""}|false|event"
1005,88,rally,8.622,singlePass,31,0,0,1,0,0,1,0,2,0,8,0,0,0,0,0,0,0,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":6,""totalMs"":0.1654},{""key"":""evalQuery:applyTokenFilter"",""count"":10,""totalMs"":0.0401},{""key"":""evalQuery:countMatchingTokens"",""count"":61,""totalMs"":0.0325},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":2,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":10,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":5066,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":61,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":10078,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":6,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":5,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",vc,vc-baseline,1,41,actionSelection,standard256,rally|{}|false|operation
1005,89,rally:chooseNStep:add,0.0656,none,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,1,41,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""quang-tin-quang-ngai:none"""
1005,90,rally:chooseNStep:confirm,0.0349,none,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,1,41,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1005,91,rally:chooseOne,0.0386,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,1,41,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.1.if.then.0.chooseOne::$withBaseChoice[0]:""flip-underground"""
1005,92,govern,73.9796,singlePass,10,1,0,0,1,0,1,0,0,2,0,0,0,0,14,9061,37,1,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":28,""totalMs"":2.9139},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":28,""totalMs"":1.8307},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":205,""totalMs"":1.6957},{""key"":""evalQuery:applyTokenFilter"",""count"":70,""totalMs"":0.3604},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":8,""totalMs"":0.1805},{""key"":""evalQuery:countMatchingTokens"",""count"":110,""totalMs"":0.1314},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":582,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":70,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":22277,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":110,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":45127,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":8,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":7,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":325,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":368170,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":28,""totalMs"":0}]",arvn,arvn-evolved,1,42,actionSelection,standard256,govern|{}|false|specialActivity
1005,93,govern:chooseNStep:add,325.5541,continuedDeepening,9,0,44,91,0,0,0,0,0,0,0,0,0,0,0,168892,2,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":1141,""totalMs"":13.3741},{""key"":""zobrist:digestDecisionStackFrame"",""count"":216,""totalMs"":9.6971},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":216,""totalMs"":7.4748},{""key"":""evalQuery:applyTokenFilter"",""count"":289,""totalMs"":1.1203},{""key"":""evalQuery:countMatchingTokens"",""count"":532,""totalMs"":0.8258},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":1126,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":289,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":67011,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":532,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":156255,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":1480,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":1226397,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":216,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":594,""totalMs"":0}]",arvn,arvn-evolved,1,42,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""kontum:none"""
