seed,decisionIndex,microturnClass,elapsedMs,previewBranch,candidateCount,encodedStateBuildCount,encodedStateCacheObjectHitCount,encodedStateCacheHashHitCount,encodedStateCacheMissCount,bytecodeCacheCompileCount,wasmScoreRowRouteCount,wasmScoreRowUnsupportedCount,wasmPreviewCandidateFeatureRowRouteCount,wasmPreviewCandidateFeatureRowUnsupportedCount,wasmProductionPreviewDriveRouteCount,wasmProductionPreviewDriveUnsupportedCount,wasmProductionPreviewDriveUnsupportedReasons,wasmProductionPreviewDriveBatchCount,tokenStateIndexBuildCount,persistentTokenStateIndexCacheHitCount,persistentTokenStateIndexCacheMissCount,persistentTokenStateIndexCacheWriteCount,zobristKeyCacheHitCount,zobristKeyCacheMissCount,staticRebuildCount,hotPathBuckets,seatId,profileId,turnCount,turnId,decisionKind,previewCapClass,selectedStableMoveKey
1005,427,coupArvnRedeployPolice,2.2485,none,2,1,0,0,1,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokens"",""count"":40,""totalMs"":0.0245},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":1,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1419,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":40,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3348,""totalMs"":0}]",arvn,arvn-evolved,2,157,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""phu-bon-phu-yen:none""}|false|operation"
1005,428,coupArvnRedeployPolice:chooseOne,30.904,continuedDeepening,23,0,22,1,0,0,0,0,0,0,0,0,[],0,0,0,0,23,19718,2,0,"[{""key"":""policyPreviewInner:chooseOne:resolveRefs"",""count"":23,""totalMs"":11.8941},{""key"":""policyPreviewInner:chooseOne:initialApply"",""count"":23,""totalMs"":8.3514},{""key"":""policyPreviewInner:chooseOne:canonicalizeForExit"",""count"":23,""totalMs"":7.1465},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":138,""totalMs"":1.1445},{""key"":""evalQuery:countMatchingTokens"",""count"":460,""totalMs"":0.1611},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":46,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":23437,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":460,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":57224,""totalMs"":0},{""key"":""policyPreviewInner:chooseOne:finish:ready"",""count"":23,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":138,""totalMs"":0}]",arvn,arvn-evolved,2,157,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1005,429,coupRedeployPass,3.3406,none,1,1,0,0,1,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokens"",""count"":20,""totalMs"":0.0126},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1393,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":20,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3216,""totalMs"":0}]",arvn,arvn-evolved,2,158,actionSelection,standard256,coupRedeployPass|{}|false|pass
1005,430,coupNvaRedeployTroops,1.433,none,5,0,0,1,0,0,0,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":1}]",1,0,0,0,0,0,0,0,"[{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":942,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2144,""totalMs"":0}]",nva,nva-baseline,2,159,actionSelection,standard256,"coupNvaRedeployTroops|{""sourceSpace"":""central-laos:none""}|false|operation"
1005,431,coupNvaRedeployTroops:chooseOne,0.0517,none,4,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,2,159,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[0]:""southern-laos:none"""
1005,432,coupNvaRedeployTroops:chooseOne,0.0428,none,4,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,2,159,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[1]:""north-vietnam:none"""
1005,433,coupNvaRedeployTroops:chooseOne,0.0364,none,4,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,2,159,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[2]:""north-vietnam:none"""
1005,434,coupNvaRedeployTroops:chooseOne,0.0322,none,4,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,2,159,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[3]:""north-vietnam:none"""
1005,435,coupNvaRedeployTroops:chooseOne,0.0365,none,4,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,2,159,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[4]:""north-vietnam:none"""
1005,436,coupNvaRedeployTroops:chooseOne,0.0324,none,4,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,2,159,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[5]:""central-laos:none"""
1005,437,coupNvaRedeployTroops,1.5849,none,4,1,0,0,1,0,0,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":1}]",1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokens"",""count"":30,""totalMs"":0.0182},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":912,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":30,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2144,""totalMs"":0}]",nva,nva-baseline,2,160,actionSelection,standard256,"coupNvaRedeployTroops|{""sourceSpace"":""north-vietnam:none""}|false|operation"
1005,438,coupNvaRedeployTroops:chooseOne,0.034,none,4,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,2,160,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[0]:""north-vietnam:none"""
1005,439,coupNvaRedeployTroops:chooseOne,0.032,none,4,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,2,160,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[1]:""north-vietnam:none"""
1005,440,coupNvaRedeployTroops:chooseOne,0.0315,none,4,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,2,160,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[2]:""north-vietnam:none"""
1005,441,coupNvaRedeployTroops,1.6658,none,3,1,0,0,1,0,0,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":1}]",1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokens"",""count"":10,""totalMs"":0.0098},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":932,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":10,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2144,""totalMs"":0}]",nva,nva-baseline,2,161,actionSelection,standard256,"coupNvaRedeployTroops|{""sourceSpace"":""southern-laos:none""}|false|operation"
1005,442,coupNvaRedeployTroops:chooseOne,0.0524,none,4,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,2,161,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[0]:""central-laos:none"""
1005,443,coupNvaRedeployTroops:chooseOne,0.0382,none,4,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,2,161,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[1]:""the-parrots-beak:none"""
1005,444,coupNvaRedeployTroops,2.5173,none,2,1,0,0,1,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokens"",""count"":60,""totalMs"":0.043},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":1,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1635,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":60,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3846,""totalMs"":0}]",nva,nva-baseline,2,162,actionSelection,standard256,"coupNvaRedeployTroops|{""sourceSpace"":""the-parrots-beak:none""}|false|operation"
1005,445,coupNvaRedeployTroops:chooseOne,0.0423,none,4,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,2,162,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[0]:""the-parrots-beak:none"""
1005,446,coupNvaRedeployTroops:chooseOne,0.0349,none,4,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,2,162,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[1]:""north-vietnam:none"""
1005,447,coupNvaRedeployTroops:chooseOne,0.035,none,4,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,2,162,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[2]:""southern-laos:none"""
1005,448,coupNvaRedeployTroops:chooseOne,0.0321,none,4,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,2,162,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[3]:""north-vietnam:none"""
1005,449,coupNvaRedeployTroops:chooseOne,0.0307,none,4,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,2,162,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[4]:""the-parrots-beak:none"""
1005,450,coupNvaRedeployTroops:chooseOne,0.0308,none,4,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,2,162,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[5]:""the-parrots-beak:none"""
1005,451,coupRedeployPass,3.903,none,1,1,0,0,1,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokens"",""count"":30,""totalMs"":0.0198},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1383,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":30,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3216,""totalMs"":0}]",nva,nva-baseline,2,163,actionSelection,standard256,coupRedeployPass|{}|false|pass
1005,452,coupRedeployPass,1.3959,none,1,0,0,1,0,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,0,"[{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1413,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3216,""totalMs"":0}]",vc,vc-baseline,2,164,actionSelection,standard256,coupRedeployPass|{}|false|pass
1005,453,coupCommitmentPass,1.4099,none,2,0,0,1,0,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,0,"[{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1413,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3216,""totalMs"":0}]",us,us-baseline,2,165,actionSelection,standard256,coupCommitmentPass|{}|false|pass
1005,454,coupCommitmentPass,1.29,none,1,0,0,1,0,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,0,"[{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1413,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3216,""totalMs"":0}]",arvn,arvn-evolved,2,166,actionSelection,standard256,coupCommitmentPass|{}|false|pass
1005,455,coupCommitmentPass,2.7107,none,1,0,0,1,0,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,0,"[{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1413,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3216,""totalMs"":0}]",nva,nva-baseline,2,167,actionSelection,standard256,coupCommitmentPass|{}|false|pass
1005,456,coupCommitmentPass,1.2515,none,1,0,0,1,0,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,0,"[{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1413,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3216,""totalMs"":0}]",vc,vc-baseline,2,168,actionSelection,standard256,coupCommitmentPass|{}|false|pass
1005,457,rally,20.7663,singlePass,40,1,0,0,1,0,1,0,0,2,0,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":2}]",0,0,0,0,5,2267,114,1,"[{""key"":""publish:isSupportedContinuationResult:probeMoveViability"",""count"":43,""totalMs"":3.9866},{""key"":""publish:isSupportedFrameContinuationMove"",""count"":3,""totalMs"":3.005},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":40,""totalMs"":2.097},{""key"":""zobrist:digestDecisionStackFrame"",""count"":4,""totalMs"":0.3582},{""key"":""publish:isSupportedContinuationResult:isBridgeableNextDecision"",""count"":7,""totalMs"":0.2756},{""key"":""publish:isSupportedFrameContinuationMove:resumeSuspendedEffectFrame"",""count"":3,""totalMs"":0.2478},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":4,""totalMs"":0.2409},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":4,""totalMs"":0.1393},{""key"":""evalQuery:countMatchingTokens"",""count"":287,""totalMs"":0.115},{""key"":""evalQuery:applyTokenFilter"",""count"":9,""totalMs"":0.0222},{""key"":""publish:isSupportedContinuationResult:isPublishedMoveAdmitted"",""count"":43,""totalMs"":0.0048},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":67,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":9,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":9315,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":287,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":22050,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":4,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":3,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""publish:isSupportedFrameContinuationMove:suspendedFrame"",""count"":3,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":52,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":45148,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":4,""totalMs"":0}]",vc,vc-baseline,3,169,actionSelection,standard256,rally|{}|false|operation
1005,458,rally:chooseNStep:add,0.0487,none,26,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,3,169,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""quang-nam:none"""
1005,459,rally:chooseNStep:confirm,0.0315,none,27,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,3,169,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1005,460,rally:chooseOne,0.0232,none,1,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,3,169,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.0.if.else.0.chooseOne::$noBaseChoice[0]:""place-guerrilla"""
1005,461,rally:chooseNStep:confirm,0.0446,none,18,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,3,169,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.1.if.then.0.forEach.in.0.let.in.0.if.then.0.chooseN::$__macro_place_from_available_or_map_actionPipelines_9__stages_1__effects_0__forEach_effects_1__let_in_0__if_then_1__if_then_0__sourceSpaces[0]:confirm:null
1005,462,event,24.08,singlePass,60,1,0,0,1,0,1,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":1}]",0,0,0,0,5,953,3,1,"[{""key"":""publish:isSupportedContinuationResult:probeMoveViability"",""count"":61,""totalMs"":2.4142},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":89,""totalMs"":0.9931},{""key"":""publish:isSupportedFrameContinuationMove"",""count"":1,""totalMs"":0.3723},{""key"":""evalQuery:countMatchingTokens"",""count"":83,""totalMs"":0.3067},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":12,""totalMs"":0.2738},{""key"":""zobrist:digestDecisionStackFrame"",""count"":2,""totalMs"":0.2219},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":2,""totalMs"":0.1251},{""key"":""publish:isSupportedFrameContinuationMove:resumeSuspendedEffectFrame"",""count"":1,""totalMs"":0.0953},{""key"":""evalQuery:applyTokenFilter"",""count"":57,""totalMs"":0.0772},{""key"":""publish:isSupportedContinuationResult:isBridgeableNextDecision"",""count"":5,""totalMs"":0.0442},{""key"":""publish:isSupportedContinuationResult:isPublishedMoveAdmitted"",""count"":61,""totalMs"":0.0043},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":45,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":57,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":9581,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":83,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":21545,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":12,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":11,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""publish:isSupportedFrameContinuationMove:suspendedFrame"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":135,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":26533,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":2,""totalMs"":0}]",nva,nva-baseline,3,170,actionSelection,standard256,"event|{""eventCardId"":""card-45"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1005,463,assault,3.3074,none,12,1,0,0,1,0,0,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":1}]",1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":942,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2144,""totalMs"":0}]",arvn,arvn-evolved,3,171,actionSelection,standard256,assault|{}|false|operation
1005,464,rally,21.3681,singlePass,39,1,0,0,1,0,1,0,0,2,0,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":2}]",0,0,0,0,5,2652,26,1,"[{""key"":""publish:isSupportedContinuationResult:probeMoveViability"",""count"":43,""totalMs"":3.99},{""key"":""publish:isSupportedFrameContinuationMove"",""count"":4,""totalMs"":1.3997},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":64,""totalMs"":0.8485},{""key"":""zobrist:digestDecisionStackFrame"",""count"":6,""totalMs"":0.4304},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":6,""totalMs"":0.2813},{""key"":""publish:isSupportedFrameContinuationMove:resumeSuspendedEffectFrame"",""count"":4,""totalMs"":0.2561},{""key"":""publish:isSupportedContinuationResult:isBridgeableNextDecision"",""count"":8,""totalMs"":0.2328},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":4,""totalMs"":0.1411},{""key"":""evalQuery:countMatchingTokens"",""count"":40,""totalMs"":0.0423},{""key"":""evalQuery:applyTokenFilter"",""count"":8,""totalMs"":0.0211},{""key"":""publish:isSupportedContinuationResult:isPublishedMoveAdmitted"",""count"":43,""totalMs"":0.0049},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":97,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":8,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":9562,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":40,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":22056,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":4,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":3,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""publish:isSupportedFrameContinuationMove:suspendedFrame"",""count"":4,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":100,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":50425,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":6,""totalMs"":0}]",vc,vc-baseline,3,172,actionSelection,standard256,rally|{}|false|operation
1005,465,rally:chooseNStep:add,0.0455,none,26,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,3,172,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""kien-giang-an-xuyen:none"""
1005,466,rally:chooseNStep:confirm,0.0323,none,27,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,3,172,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1005,467,rally:chooseOne,0.0324,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,3,172,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.1.if.then.0.chooseOne::$withBaseChoice[0]:""flip-underground"""
1005,468,pass,2.4909,none,4,1,0,0,1,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:applyTokenFilter"",""count"":1,""totalMs"":0.0086},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":2,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":1,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1633,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3512,""totalMs"":0}]",us,us-baseline,3,173,actionSelection,standard256,pass|{}|false|pass
1005,469,event,27.5455,singlePass,6,1,0,0,1,0,1,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":1}]",0,0,0,0,5,2543,2,1,"[{""key"":""publish:isSupportedFrameContinuationMove"",""count"":36,""totalMs"":8.8125},{""key"":""publish:isSupportedContinuationResult:probeMoveViability"",""count"":42,""totalMs"":7.6666},{""key"":""zobrist:digestDecisionStackFrame"",""count"":6,""totalMs"":1.4413},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":6,""totalMs"":0.8415},{""key"":""publish:isSupportedFrameContinuationMove:resumeSuspendedEffectFrame"",""count"":36,""totalMs"":0.815},{""key"":""publish:isSupportedContinuationResult:isBridgeableNextDecision"",""count"":36,""totalMs"":0.6344},{""key"":""evalQuery:applyTokenFilter"",""count"":74,""totalMs"":0.2217},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":10,""totalMs"":0.2179},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":12,""totalMs"":0.2022},{""key"":""evalQuery:countMatchingTokens"",""count"":29,""totalMs"":0.025},{""key"":""publish:isSupportedContinuationResult:isPublishedMoveAdmitted"",""count"":42,""totalMs"":0.0071},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":23,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":74,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":7001,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":29,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":13469,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":9,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""publish:isSupportedFrameContinuationMove:suspendedFrame"",""count"":36,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":17,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":175618,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":6,""totalMs"":0}]",us,us-baseline,3,174,actionSelection,standard256,"event|{""eventCardId"":""card-19"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
