seed,decisionIndex,microturnClass,elapsedMs,previewBranch,candidateCount,encodedStateBuildCount,encodedStateCacheObjectHitCount,encodedStateCacheHashHitCount,encodedStateCacheMissCount,bytecodeCacheCompileCount,wasmScoreRowRouteCount,wasmScoreRowUnsupportedCount,wasmPreviewCandidateFeatureRowRouteCount,wasmPreviewCandidateFeatureRowUnsupportedCount,wasmProductionPreviewDriveRouteCount,wasmProductionPreviewDriveUnsupportedCount,wasmProductionPreviewDriveUnsupportedReasons,wasmProductionPreviewDriveBatchCount,tokenStateIndexBuildCount,persistentTokenStateIndexCacheHitCount,persistentTokenStateIndexCacheMissCount,persistentTokenStateIndexCacheWriteCount,zobristKeyCacheHitCount,zobristKeyCacheMissCount,staticRebuildCount,hotPathBuckets,seatId,profileId,turnCount,turnId,decisionKind,previewCapClass,selectedStableMoveKey
1005,178,march,2.4765,none,3,1,0,0,1,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:applyTokenFilter"",""count"":2,""totalMs"":0.0079},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":2,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1699,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3869,""totalMs"":0}]",nva,nva-baseline,1,76,actionSelection,standard256,march|{}|true|limitedOperation
1005,179,march:chooseNStep:add,0.0715,none,23,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,1,76,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.10.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""an-loc:none"""
1005,180,march:chooseNStep:confirm,0.0375,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,1,76,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.10.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1005,181,march:chooseNStep:confirm,0.0323,none,3,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,1,76,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.10.stages[1].effects.0.forEach.effects.0.if.else.1.chooseN::$movingTroops@an-loc:none[0]:confirm:null
1005,182,march,2.728,none,3,0,0,1,0,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,0,"[{""key"":""evalQuery:applyTokenFilter"",""count"":2,""totalMs"":0.0081},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":2,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1699,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3869,""totalMs"":0}]",nva,nva-baseline,1,77,actionSelection,standard256,march|{}|true|limitedOperation
1005,183,march:chooseNStep:add,0.0742,none,23,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,1,77,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.10.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""binh-dinh:none"""
1005,184,march:chooseNStep:confirm,0.0387,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,1,77,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.10.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1005,185,march:chooseNStep:confirm,0.0366,none,4,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,1,77,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.10.stages[1].effects.0.forEach.effects.0.if.else.0.chooseN::$movingGuerrillas@binh-dinh:none[0]:confirm:null
1005,186,march:chooseNStep:confirm,0.0337,none,3,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,1,77,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.10.stages[1].effects.0.forEach.effects.0.if.else.1.chooseN::$movingTroops@binh-dinh:none[0]:confirm:null
1005,187,march,1.9843,none,3,0,0,1,0,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,0,"[{""key"":""evalQuery:applyTokenFilter"",""count"":2,""totalMs"":0.0085},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":2,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1699,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3869,""totalMs"":0}]",nva,nva-baseline,1,78,actionSelection,standard256,march|{}|true|limitedOperation
1005,188,march:chooseNStep:add,0.0934,none,23,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,1,78,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.10.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""loc-hue-khe-sanh:none"""
1005,189,march:chooseNStep:confirm,0.0331,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,1,78,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.10.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1005,190,march:chooseNStep:confirm,0.0361,none,7,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,1,78,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.10.stages[1].effects.0.forEach.effects.0.if.else.0.chooseN::$movingGuerrillas@loc-hue-khe-sanh:none[0]:confirm:null
1005,191,march:chooseNStep:confirm,0.0354,none,8,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,1,78,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.10.stages[1].effects.0.forEach.effects.0.if.else.1.chooseN::$movingTroops@loc-hue-khe-sanh:none[0]:confirm:null
1005,192,coupPacifyPass,2.1387,none,1,1,0,0,1,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1413,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3189,""totalMs"":0}]",us,us-baseline,1,79,actionSelection,standard256,coupPacifyPass|{}|false|pass
1005,193,coupPacifyPass,1.6096,none,1,0,0,1,0,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,0,"[{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1413,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3189,""totalMs"":0}]",arvn,arvn-evolved,1,80,actionSelection,standard256,coupPacifyPass|{}|false|pass
1005,194,coupAgitatePass,1.826,none,6,0,0,1,0,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,0,"[{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1413,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3189,""totalMs"":0}]",vc,vc-baseline,1,81,actionSelection,standard256,coupAgitatePass|{}|false|pass
1005,195,coupRedeployPass,2.0651,none,1,1,0,0,1,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokens"",""count"":100,""totalMs"":0.0366},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1313,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":100,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3189,""totalMs"":0}]",us,us-baseline,1,82,actionSelection,standard256,coupRedeployPass|{}|false|pass
1005,196,coupArvnRedeployMandatory,1.6689,none,11,0,0,1,0,0,0,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":1}]",1,0,0,0,0,0,0,0,"[{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":942,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2126,""totalMs"":0}]",arvn,arvn-evolved,1,83,actionSelection,standard256,"coupArvnRedeployMandatory|{""sourceSpace"":""kien-phong:none""}|false|operation"
1005,197,coupArvnRedeployMandatory:chooseOne,107.9461,continuedDeepening,8,0,175,25,0,0,0,0,0,0,0,0,[],0,0,0,0,8,6872,28,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":2886,""totalMs"":20.6367},{""key"":""evalQuery:countMatchingTokens"",""count"":3905,""totalMs"":3.6614},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":400,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":94214,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":3905,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":233490,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":2886,""totalMs"":0}]",arvn,arvn-evolved,1,83,chooseOne,deep1024,"chooseOne:decision:doc.actions.9.effects.0.forEach.effects.0.chooseOne::$destination[0]:""kontum:none"""
1005,198,coupArvnRedeployMandatory:chooseOne,75.5242,continuedDeepening,8,0,119,17,0,0,0,0,0,0,0,0,[],0,0,0,0,8,6917,13,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":2226,""totalMs"":9.3008},{""key"":""evalQuery:countMatchingTokens"",""count"":2988,""totalMs"":2.415},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":272,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":69612,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":2988,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":172624,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":2226,""totalMs"":0}]",arvn,arvn-evolved,1,83,chooseOne,deep1024,"chooseOne:decision:doc.actions.9.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1005,199,coupArvnRedeployMandatory:chooseOne,46.6546,continuedDeepening,8,0,63,9,0,0,0,0,0,0,0,0,[],0,0,0,0,8,6930,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":1312,""totalMs"":5.8378},{""key"":""evalQuery:countMatchingTokens"",""count"":1620,""totalMs"":1.5137},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":144,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":38476,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":1620,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":95176,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":1312,""totalMs"":0}]",arvn,arvn-evolved,1,83,chooseOne,deep1024,"chooseOne:decision:doc.actions.9.effects.0.forEach.effects.0.chooseOne::$destination[2]:""an-loc:none"""
1005,200,coupArvnRedeployMandatory:chooseOne,14.5962,continuedDeepening,8,0,7,1,0,0,0,0,0,0,0,0,[],0,0,0,0,8,6930,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":144,""totalMs"":0.6232},{""key"":""evalQuery:countMatchingTokens"",""count"":444,""totalMs"":0.2871},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":16,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":10668,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":444,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":26040,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":144,""totalMs"":0}]",arvn,arvn-evolved,1,83,chooseOne,deep1024,"chooseOne:decision:doc.actions.9.effects.0.forEach.effects.0.chooseOne::$destination[3]:""an-loc:none"""
1005,201,coupArvnRedeployMandatory,3.0039,none,10,1,0,0,1,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokens"",""count"":65,""totalMs"":0.0637},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":1,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1678,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":65,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3990,""totalMs"":0}]",arvn,arvn-evolved,1,84,actionSelection,standard256,"coupArvnRedeployMandatory|{""sourceSpace"":""tay-ninh:none""}|false|operation"
1005,202,coupArvnRedeployMandatory:chooseOne,115.4369,continuedDeepening,8,0,175,25,0,0,0,0,0,0,0,0,[],0,0,0,0,8,6575,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":2768,""totalMs"":19.0275},{""key"":""evalQuery:countMatchingTokens"",""count"":4146,""totalMs"":4.8042},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":16,""totalMs"":0.8471},{""key"":""zobrist:digestDecisionStackFrame"",""count"":16,""totalMs"":0.577},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":384,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":97904,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":4146,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":254484,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":2768,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":66750,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":16,""totalMs"":0}]",arvn,arvn-evolved,1,84,chooseOne,deep1024,"chooseOne:decision:doc.actions.9.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1005,203,coupArvnRedeployMandatory:chooseOne,128.8562,continuedDeepening,8,0,175,25,0,0,0,0,0,0,0,0,[],0,0,0,0,8,6575,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":3532,""totalMs"":19.9905},{""key"":""evalQuery:countMatchingTokens"",""count"":5289,""totalMs"":6.0924},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":16,""totalMs"":0.7349},{""key"":""zobrist:digestDecisionStackFrame"",""count"":16,""totalMs"":0.6073},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":384,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":117716,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":5289,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":306143,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":3532,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":70622,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":16,""totalMs"":0}]",arvn,arvn-evolved,1,84,chooseOne,deep1024,"chooseOne:decision:doc.actions.9.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1005,204,coupArvnRedeployMandatory:chooseOne,139.4974,continuedDeepening,8,0,175,25,0,0,0,0,0,0,0,0,[],0,0,0,0,8,7009,30,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":4486,""totalMs"":22.1193},{""key"":""evalQuery:countMatchingTokens"",""count"":6305,""totalMs"":8.0227},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":400,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":135814,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":6305,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":353176,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":4486,""totalMs"":0}]",arvn,arvn-evolved,1,84,chooseOne,deep1024,"chooseOne:decision:doc.actions.9.effects.0.forEach.effects.0.chooseOne::$destination[2]:""an-loc:none"""
1005,205,coupArvnRedeployMandatory:chooseOne,101.452,continuedDeepening,8,0,119,17,0,0,0,0,0,0,0,0,[],0,0,0,0,8,7040,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":3314,""totalMs"":15.6933},{""key"":""evalQuery:countMatchingTokens"",""count"":4550,""totalMs"":5.9589},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":272,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":97970,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":4550,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":254368,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":3314,""totalMs"":0}]",arvn,arvn-evolved,1,84,chooseOne,deep1024,"chooseOne:decision:doc.actions.9.effects.0.forEach.effects.0.chooseOne::$destination[3]:""an-loc:none"""
1005,206,coupArvnRedeployMandatory:chooseOne,57.6523,continuedDeepening,8,0,63,9,0,0,0,0,0,0,0,0,[],0,0,0,0,8,7040,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":1888,""totalMs"":7.9531},{""key"":""evalQuery:countMatchingTokens"",""count"":2414,""totalMs"":3.6767},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":144,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":53522,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":2414,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":138216,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":1888,""totalMs"":0}]",arvn,arvn-evolved,1,84,chooseOne,deep1024,"chooseOne:decision:doc.actions.9.effects.0.forEach.effects.0.chooseOne::$destination[4]:""an-loc:none"""
1005,207,coupArvnRedeployMandatory:chooseOne,21.5962,continuedDeepening,8,0,7,1,0,0,0,0,0,0,0,0,[],0,0,0,0,8,7040,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":208,""totalMs"":1.2086},{""key"":""evalQuery:countMatchingTokens"",""count"":470,""totalMs"":0.7429},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":16,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":12402,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":470,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":30760,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":208,""totalMs"":0}]",arvn,arvn-evolved,1,84,chooseOne,deep1024,"chooseOne:decision:doc.actions.9.effects.0.forEach.effects.0.chooseOne::$destination[5]:""an-loc:none"""
1005,208,coupArvnRedeployPolice,3.3737,none,9,1,0,0,1,0,0,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":1}]",1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokens"",""count"":20,""totalMs"":0.0209},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":922,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":20,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2126,""totalMs"":0}]",arvn,arvn-evolved,1,85,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""an-loc:none""}|false|operation"
1005,209,coupArvnRedeployPolice:chooseOne,1187.7407,continuedDeepening,29,0,2464,88,0,0,0,0,0,0,0,0,[],0,0,0,0,29,23837,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":35572,""totalMs"":223.4372},{""key"":""evalQuery:countMatchingTokens"",""count"":45164,""totalMs"":67.2219},{""key"":""zobrist:digestDecisionStackFrame"",""count"":58,""totalMs"":3.0119},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":58,""totalMs"":2.8443},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":5046,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1026336,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":45164,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3265212,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":35572,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":355140,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":58,""totalMs"":0}]",arvn,arvn-evolved,1,85,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1005,210,coupArvnRedeployPolice:chooseOne,1280.3508,continuedDeepening,29,0,2464,88,0,0,0,0,0,0,0,0,[],0,0,0,0,29,23837,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":45664,""totalMs"":230.6851},{""key"":""evalQuery:countMatchingTokens"",""count"":55256,""totalMs"":80.8582},{""key"":""zobrist:digestDecisionStackFrame"",""count"":58,""totalMs"":2.9988},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":58,""totalMs"":2.6668},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":5046,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1248360,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":55256,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3951468,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":45664,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":369292,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":58,""totalMs"":0}]",arvn,arvn-evolved,1,85,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1005,211,coupArvnRedeployPolice:chooseOne,1470.7656,continuedDeepening,29,0,2464,88,0,0,0,0,0,0,0,0,[],0,0,0,0,29,23837,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":55756,""totalMs"":273.8636},{""key"":""evalQuery:countMatchingTokens"",""count"":65348,""totalMs"":96.696},{""key"":""zobrist:digestDecisionStackFrame"",""count"":58,""totalMs"":3.1535},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":58,""totalMs"":2.8428},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":5046,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1470384,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":65348,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":4637724,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":55756,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":383444,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":58,""totalMs"":0}]",arvn,arvn-evolved,1,85,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[2]:""an-loc:none"""
1005,212,coupArvnRedeployPolice:chooseOne,1617.0988,continuedDeepening,29,0,2464,88,0,0,0,0,0,0,0,0,[],0,0,0,0,29,23837,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":65848,""totalMs"":259.9128},{""key"":""evalQuery:countMatchingTokens"",""count"":75440,""totalMs"":114.2764},{""key"":""zobrist:digestDecisionStackFrame"",""count"":58,""totalMs"":3.3071},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":58,""totalMs"":2.8132},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":5046,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1692408,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":75440,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":5323980,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":65848,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":397596,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":58,""totalMs"":0}]",arvn,arvn-evolved,1,85,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[3]:""an-loc:none"""
1005,213,coupArvnRedeployPolice:chooseOne,1827.2588,continuedDeepening,29,0,2464,88,0,0,0,0,0,0,0,0,[],0,0,0,0,29,23837,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":75940,""totalMs"":296.2425},{""key"":""evalQuery:countMatchingTokens"",""count"":85532,""totalMs"":128.2416},{""key"":""zobrist:digestDecisionStackFrame"",""count"":58,""totalMs"":3.4043},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":58,""totalMs"":2.8905},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":5046,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1914432,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":85532,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":6010236,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":75940,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":411748,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":58,""totalMs"":0}]",arvn,arvn-evolved,1,85,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[4]:""an-loc:none"""
1005,214,coupArvnRedeployPolice:chooseOne,1981.997,continuedDeepening,29,0,2464,88,0,0,0,0,0,0,0,0,[],0,0,0,0,29,23837,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":86032,""totalMs"":327.5149},{""key"":""evalQuery:countMatchingTokens"",""count"":95622,""totalMs"":140.4964},{""key"":""zobrist:digestDecisionStackFrame"",""count"":58,""totalMs"":3.4727},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":58,""totalMs"":2.818},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":5046,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":2136412,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":95622,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":6696356,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":86032,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":425929,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":58,""totalMs"":0}]",arvn,arvn-evolved,1,85,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[5]:""an-loc:none"""
