seed,decisionIndex,microturnClass,elapsedMs,previewBranch,candidateCount,encodedStateBuildCount,encodedStateCacheObjectHitCount,encodedStateCacheHashHitCount,encodedStateCacheMissCount,bytecodeCacheCompileCount,wasmScoreRowRouteCount,wasmScoreRowUnsupportedCount,wasmPreviewCandidateFeatureRowRouteCount,wasmPreviewCandidateFeatureRowUnsupportedCount,wasmProductionPreviewDriveRouteCount,wasmProductionPreviewDriveUnsupportedCount,wasmProductionPreviewDriveUnsupportedReasons,wasmProductionPreviewDriveBatchCount,tokenStateIndexBuildCount,persistentTokenStateIndexCacheHitCount,persistentTokenStateIndexCacheMissCount,persistentTokenStateIndexCacheWriteCount,zobristKeyCacheHitCount,zobristKeyCacheMissCount,staticRebuildCount,hotPathBuckets,seatId,profileId,turnCount,turnId,decisionKind,previewCapClass,selectedStableMoveKey
1004,80,coupPacifyARVN,6.1089,singlePass,2,1,0,0,1,0,1,0,2,0,4,0,[],4,0,0,0,0,0,0,1,[],arvn,arvn-evolved,0,25,actionSelection,standard256,"coupPacifyARVN|{""targetSpace"":""an-loc:none"",""action"":""shiftSupport""}|false|operation"
1004,81,coupPacifyPass,4.1574,singlePass,1,1,0,0,1,0,1,0,2,0,2,0,[],2,0,0,0,0,0,0,1,[],arvn,arvn-evolved,0,26,actionSelection,standard256,coupPacifyPass|{}|false|pass
1004,82,coupAgitateVC,10.5624,singlePass,4,0,0,1,0,0,1,0,0,4,2,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":2}]",4,0,0,0,4,193,21,0,[],vc,vc-baseline,0,27,actionSelection,standard256,"coupAgitateVC|{""targetSpace"":""quang-tri-thua-thien:none"",""action"":""shiftOpposition""}|false|operation"
1004,83,coupAgitateVC,11.6999,singlePass,4,1,0,0,1,0,1,0,0,4,2,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":2}]",4,0,0,0,4,228,7,1,[],vc,vc-baseline,0,28,actionSelection,standard256,"coupAgitateVC|{""targetSpace"":""quang-tri-thua-thien:none"",""action"":""shiftOpposition""}|false|operation"
1004,84,coupAgitateVC,9.5947,singlePass,3,1,0,0,1,0,1,0,0,4,2,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":2}]",4,0,0,0,3,211,4,1,[],vc,vc-baseline,0,29,actionSelection,standard256,"coupAgitateVC|{""targetSpace"":""pleiku-darlac:none"",""action"":""shiftOpposition""}|false|operation"
1004,85,coupAgitateVC,9.7491,singlePass,3,1,0,0,1,0,1,0,0,4,2,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":2}]",4,0,0,0,3,209,6,1,[],vc,vc-baseline,0,30,actionSelection,standard256,"coupAgitateVC|{""targetSpace"":""pleiku-darlac:none"",""action"":""shiftOpposition""}|false|operation"
1004,86,coupAgitatePass,4.7807,singlePass,2,1,0,0,1,0,1,0,2,0,4,0,[],4,0,0,0,0,0,0,1,[],vc,vc-baseline,0,31,actionSelection,standard256,coupAgitatePass|{}|false|pass
1004,87,coupRedeployPass,2.3709,singlePass,1,0,0,1,0,0,1,0,1,0,1,0,[],1,0,0,0,0,0,0,0,[],us,us-baseline,0,32,actionSelection,standard256,coupRedeployPass|{}|false|pass
1004,88,coupArvnRedeployOptionalTroops,43.7201,singlePass,20,0,0,1,0,0,1,0,0,4,0,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":2}]",2,0,0,0,19,6978,30,0,[],arvn,arvn-evolved,0,33,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""an-loc:none""}|false|operation"
1004,89,coupArvnRedeployOptionalTroops:chooseOne,20.9694,continuedDeepening,9,0,80,10,0,0,0,0,0,0,0,0,[],0,0,0,0,9,6973,21,0,[],arvn,arvn-evolved,0,33,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""pleiku-darlac:none"""
1004,90,coupArvnRedeployOptionalTroops:chooseOne,14.0146,continuedDeepening,9,0,8,1,0,0,0,0,0,0,0,0,[],0,0,0,0,9,7081,9,0,[],arvn,arvn-evolved,0,33,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1004,91,coupArvnRedeployOptionalTroops,39.1788,singlePass,19,1,0,0,1,0,1,0,0,4,0,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":2}]",2,0,0,0,19,7016,7,1,[],arvn,arvn-evolved,0,34,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""cam-ranh:none""}|false|operation"
1004,92,coupArvnRedeployOptionalTroops:chooseOne,20.1349,continuedDeepening,9,0,80,10,0,0,0,0,0,0,0,0,[],0,0,0,0,9,7046,7,0,[],arvn,arvn-evolved,0,34,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1004,93,coupArvnRedeployOptionalTroops:chooseOne,13.6129,continuedDeepening,9,0,8,1,0,0,0,0,0,0,0,0,[],0,0,0,0,9,7044,9,0,[],arvn,arvn-evolved,0,34,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1004,94,coupArvnRedeployOptionalTroops,42.5333,singlePass,18,1,0,0,1,0,1,0,0,4,0,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":2}]",2,0,0,0,19,7047,10,1,[],arvn,arvn-evolved,0,35,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""can-tho:none""}|false|operation"
1004,95,coupArvnRedeployOptionalTroops:chooseOne,20.6301,continuedDeepening,9,0,80,10,0,0,0,0,0,0,0,0,[],0,0,0,0,9,7078,7,0,[],arvn,arvn-evolved,0,35,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1004,96,coupArvnRedeployOptionalTroops:chooseOne,13.027,continuedDeepening,9,0,8,1,0,0,0,0,0,0,0,0,[],0,0,0,0,9,7076,9,0,[],arvn,arvn-evolved,0,35,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1004,97,coupArvnRedeployOptionalTroops,34.8487,singlePass,17,1,0,0,1,0,1,0,0,4,0,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":2}]",2,0,0,0,19,7072,17,1,[],arvn,arvn-evolved,0,36,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""hue:none""}|false|operation"
1004,98,coupArvnRedeployOptionalTroops:chooseOne,19.8124,continuedDeepening,9,0,80,10,0,0,0,0,0,0,0,0,[],0,0,0,0,9,7110,7,0,[],arvn,arvn-evolved,0,36,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1004,99,coupArvnRedeployOptionalTroops:chooseOne,12.3565,continuedDeepening,9,0,8,1,0,0,0,0,0,0,0,0,[],0,0,0,0,9,7108,9,0,[],arvn,arvn-evolved,0,36,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1004,100,coupArvnRedeployOptionalTroops,31.6762,singlePass,16,1,0,0,1,0,1,0,0,4,0,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":2}]",2,0,0,0,19,7097,20,1,[],arvn,arvn-evolved,0,37,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""qui-nhon:none""}|false|operation"
1004,101,coupArvnRedeployOptionalTroops:chooseOne,19.5495,continuedDeepening,9,0,80,10,0,0,0,0,0,0,0,0,[],0,0,0,0,9,7141,8,0,[],arvn,arvn-evolved,0,37,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1004,102,coupArvnRedeployOptionalTroops:chooseOne,13.7409,continuedDeepening,9,0,8,1,0,0,0,0,0,0,0,0,[],0,0,0,0,9,7140,9,0,[],arvn,arvn-evolved,0,37,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1004,103,coupArvnRedeployOptionalTroops,39.4151,singlePass,15,1,0,0,1,0,1,0,0,4,2,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":2}]",4,0,0,0,19,7125,24,1,[],arvn,arvn-evolved,0,38,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""saigon:none""}|false|operation"
1004,104,coupArvnRedeployOptionalTroops:chooseOne,21.3483,continuedDeepening,9,0,80,10,0,0,0,0,0,0,0,0,[],0,0,0,0,9,7234,11,0,[],arvn,arvn-evolved,0,38,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1004,105,coupArvnRedeployOptionalTroops:chooseOne,12.4397,continuedDeepening,9,0,8,1,0,0,0,0,0,0,0,0,[],0,0,0,0,9,7236,9,0,[],arvn,arvn-evolved,0,38,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1004,106,coupArvnRedeployPolice,28.4542,singlePass,14,1,0,0,1,0,1,0,0,4,0,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":2}]",2,0,0,0,19,7163,15,1,[],arvn,arvn-evolved,0,39,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""an-loc:none""}|false|operation"
1004,107,coupArvnRedeployPolice:chooseOne,39.2945,continuedDeepening,31,0,30,1,0,0,0,0,0,0,0,0,[],0,0,0,0,31,24550,43,0,[],arvn,arvn-evolved,0,39,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1004,108,coupArvnRedeployPolice,27.7804,singlePass,13,1,0,0,1,0,1,0,0,4,0,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":2}]",2,0,0,0,19,7194,15,1,[],arvn,arvn-evolved,0,40,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""da-nang:none""}|false|operation"
1004,109,coupArvnRedeployPolice:chooseOne,40.1247,continuedDeepening,31,0,30,1,0,0,0,0,0,0,0,0,[],0,0,0,0,31,24177,29,0,[],arvn,arvn-evolved,0,40,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1004,110,coupArvnRedeployPolice,34.2097,singlePass,12,1,0,0,1,0,1,0,0,4,0,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":2}]",2,0,0,0,19,7209,16,1,[],arvn,arvn-evolved,0,41,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""kontum:none""}|false|operation"
1004,111,coupArvnRedeployPolice:chooseOne,41.4147,continuedDeepening,31,0,30,1,0,0,0,0,0,0,0,0,[],0,0,0,0,31,24117,29,0,[],arvn,arvn-evolved,0,41,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1004,112,coupArvnRedeployPolice,32.946,singlePass,11,1,0,0,1,0,1,0,0,4,0,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":2}]",2,0,0,0,19,7222,17,1,[],arvn,arvn-evolved,0,42,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""phu-bon-phu-yen:none""}|false|operation"
1004,113,coupArvnRedeployPolice:chooseOne,40.3096,continuedDeepening,31,0,30,1,0,0,0,0,0,0,0,0,[],0,0,0,0,31,24060,30,0,[],arvn,arvn-evolved,0,42,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1004,114,coupArvnRedeployPolice,27.5425,singlePass,10,1,0,0,1,0,1,0,0,4,0,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":2}]",2,0,0,0,19,7226,36,1,[],arvn,arvn-evolved,0,43,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""saigon:none""}|false|operation"
1004,115,coupArvnRedeployPolice:chooseOne,106.2109,continuedDeepening,31,0,960,32,0,0,0,0,0,0,0,0,[],0,0,0,0,31,25136,32,0,[],arvn,arvn-evolved,0,43,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1004,116,coupArvnRedeployPolice:chooseOne,42.7335,continuedDeepening,31,0,30,1,0,0,0,0,0,0,0,0,[],0,0,0,0,31,25137,31,0,[],arvn,arvn-evolved,0,43,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1004,117,coupRedeployPass,23.8452,singlePass,9,1,0,0,1,0,1,0,0,4,0,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":2}]",2,0,0,0,17,6463,19,1,[],arvn,arvn-evolved,0,44,actionSelection,standard256,coupRedeployPass|{}|false|pass
1004,118,coupNvaRedeployTroops,4.967,singlePass,2,0,0,1,0,0,1,0,1,0,2,0,[],2,0,0,0,0,0,0,0,[],nva,nva-baseline,0,45,actionSelection,standard256,"coupNvaRedeployTroops|{""sourceSpace"":""the-parrots-beak:none""}|false|operation"
1004,119,coupNvaRedeployTroops:chooseOne,0.0509,none,4,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,0,45,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[0]:""southern-laos:none"""
1004,120,coupNvaRedeployTroops:chooseOne,0.0311,none,4,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,0,45,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[1]:""southern-laos:none"""
1004,121,coupRedeployPass,3.2726,singlePass,1,1,0,0,1,0,1,0,1,0,1,0,[],1,0,0,0,0,0,0,1,[],nva,nva-baseline,0,46,actionSelection,standard256,coupRedeployPass|{}|false|pass
1004,122,coupRedeployPass,2.7294,singlePass,1,0,0,1,0,0,1,0,2,0,2,0,[],2,0,0,0,0,0,0,0,[],vc,vc-baseline,0,47,actionSelection,standard256,coupRedeployPass|{}|false|pass
1004,123,coupCommitmentPass,4.9691,singlePass,2,0,0,1,0,0,1,0,1,0,2,0,[],2,0,0,0,0,0,0,0,[],us,us-baseline,0,48,actionSelection,standard256,coupCommitmentPass|{}|false|pass
1004,124,coupCommitmentPass,3.3742,singlePass,1,0,0,1,0,0,1,0,2,0,2,0,[],2,0,0,0,0,0,0,0,[],arvn,arvn-evolved,0,49,actionSelection,standard256,coupCommitmentPass|{}|false|pass
1004,125,coupCommitmentPass,2.5975,singlePass,1,0,0,1,0,0,1,0,1,0,1,0,[],1,0,0,0,0,0,0,0,[],nva,nva-baseline,0,50,actionSelection,standard256,coupCommitmentPass|{}|false|pass
1004,126,coupCommitmentPass,2.3463,singlePass,1,0,0,1,0,0,1,0,2,0,2,0,[],2,0,0,0,0,0,0,0,[],vc,vc-baseline,0,51,actionSelection,standard256,coupCommitmentPass|{}|false|pass
1004,127,rally,22.996,singlePass,19,1,0,0,1,0,1,0,0,2,0,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":2}]",0,0,0,0,6,3080,84,1,[],vc,vc-baseline,1,52,actionSelection,standard256,rally|{}|false|operation
1004,128,rally:chooseNStep:add,0.0598,none,21,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,1,52,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""sihanoukville:none"""
1004,129,rally:chooseNStep:confirm,0.0291,none,22,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,1,52,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1004,130,rally:chooseOne,0.0211,none,1,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,1,52,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.0.if.else.0.chooseOne::$noBaseChoice[0]:""place-guerrilla"""
1004,131,rally:chooseNStep:confirm,0.0188,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,1,52,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[2].effects.0.if.then.0.chooseN::$cadresAgitateSpaces:confirm:null
1004,132,govern,49.5803,singlePass,12,1,0,0,1,0,1,0,0,2,0,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":2}]",0,0,0,0,16,10012,51,1,[],arvn,arvn-evolved,1,53,actionSelection,standard256,govern|{}|false|specialActivity
1004,133,govern:chooseNStep:add,190.3324,continuedDeepening,7,0,34,57,0,0,0,0,0,0,7,0,[],0,0,0,0,0,138039,1,0,[],arvn,arvn-evolved,1,53,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""kontum:none"""
1004,134,govern:chooseNStep:confirm,227.4353,continuedDeepening,8,0,29,13,0,0,0,0,0,0,0,6,"[{""unsupportedDriveClass"":""unknown"",""unsupportedOwner"":""production-deep-choosenstep-continuation.projectedState"",""reason"":""deep preview-drive reached a terminal boundary before materializing a WASM projected state"",""count"":6}]",0,0,0,0,0,69030,0,0,[],arvn,arvn-evolved,1,53,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1004,135,govern:chooseOne,4.213,continuedDeepening,2,0,1,1,0,0,0,0,0,0,0,0,[],0,0,0,0,2,1662,0,0,[],arvn,arvn-evolved,1,53,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@kontum:none[0]:""aid"""
1004,136,event,32.6055,singlePass,8,1,0,0,1,0,1,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":1}]",0,0,0,0,6,3751,68,1,[],us,us-baseline,1,54,actionSelection,standard256,"event|{""eventCardId"":""card-68"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""unshaded"",""branch"":""place-irregulars-and-support""}|false|event"
1004,137,chooseOne:chooseOne,0.055,none,14,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],us,us-baseline,1,54,chooseOne,standard256,"chooseOne:decision:eventTarget:0:$targetProvince::$targetProvince:""quang-tin-quang-ngai:none"""
1004,138,event,23.1066,singlePass,17,1,0,0,1,0,1,0,0,2,0,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":2}]",0,0,0,0,5,2573,8,1,[],vc,vc-baseline,1,55,actionSelection,standard256,"event|{""eventCardId"":""card-26"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1004,139,event-decision:chooseNStep:add,0.0441,none,6,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,1,55,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.25.shaded.effects.0.let.in.0.let.in.0.if.then.0.chooseN::$irregularsToCasualties:add:""tok_us-irregulars_47"""
1004,140,event-decision:chooseNStep:add,0.0178,none,6,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,1,55,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.25.shaded.effects.0.let.in.0.let.in.0.if.then.0.chooseN::$irregularsToCasualties:add:""tok_us-irregulars_137"""
1004,141,event-decision:chooseNStep:add,0.0251,none,6,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,1,55,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.25.shaded.effects.0.let.in.0.let.in.0.if.then.0.chooseN::$irregularsToCasualties:add:""tok_us-irregulars_136"""
1004,142,event-decision:chooseNStep:confirm,0.0157,none,4,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,1,55,chooseNStep,standard256,chooseNStep:decision:doc.eventDecks.0.cards.25.shaded.effects.0.let.in.0.let.in.0.if.then.0.chooseN::$irregularsToCasualties:confirm:null
1004,143,infiltrate,10.9046,singlePass,38,1,0,0,1,0,1,0,1,0,4,0,[],4,0,0,0,0,0,0,1,[],nva,nva-baseline,1,56,actionSelection,standard256,infiltrate|{}|false|operationPlusSpecialActivity
1004,144,infiltrate:chooseNStep:add,0.0463,none,3,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,1,56,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.23.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""southern-laos:none"""
1004,145,infiltrate:chooseNStep:confirm,0.0236,none,4,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,1,56,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.23.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1004,146,infiltrate:chooseOne,0.0299,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,1,56,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.23.stages[1].effects.0.forEach.effects.0.let.in.0.let.in.0.let.in.0.if.then.0.chooseOne::$infiltrateMode@southern-laos:none[0]:""takeover"""
1004,147,infiltrate:chooseOne,0.0161,none,1,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,1,56,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.23.stages[1].effects.0.forEach.effects.0.let.in.0.let.in.0.let.in.2.if.then.1.if.else.0.chooseOne::$infiltrateTakeoverReplace@southern-laos:none[0]:""no"""
1004,148,event,28.457,singlePass,10,1,0,0,1,0,1,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":1}]",0,0,0,0,6,4967,1,1,[],us,us-baseline,1,57,actionSelection,standard256,"event|{""eventCardId"":""card-17"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1004,149,chooseOne:chooseOne,0.0303,none,1,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],us,us-baseline,1,57,chooseOne,standard256,"chooseOne:decision:eventTarget:0:$targetSpace::$targetSpace:""pleiku-darlac:none"""
1004,150,govern,59.0024,singlePass,12,1,0,0,1,0,1,0,0,4,0,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":2}]",2,0,0,0,15,12784,79,1,[],arvn,arvn-evolved,1,58,actionSelection,standard256,govern|{}|false|operationPlusSpecialActivity
1004,151,govern:chooseNStep:add,205.9451,continuedDeepening,7,0,34,57,0,0,0,0,0,0,7,0,[],0,0,0,0,0,139118,0,0,[],arvn,arvn-evolved,1,58,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""khanh-hoa:none"""
1004,152,govern:chooseNStep:confirm,267.975,continuedDeepening,8,0,29,13,0,0,0,0,0,0,0,6,"[{""unsupportedDriveClass"":""unknown"",""unsupportedOwner"":""production-deep-choosenstep-continuation.projectedState"",""reason"":""deep preview-drive reached a terminal boundary before materializing a WASM projected state"",""count"":6}]",0,0,0,0,0,69954,0,0,[],arvn,arvn-evolved,1,58,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1004,153,govern:chooseOne,3.448,continuedDeepening,2,0,1,1,0,0,0,0,0,0,0,0,[],0,0,0,0,2,1980,2,0,[],arvn,arvn-evolved,1,58,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@khanh-hoa:none[0]:""patronage"""
1004,154,rally,30.7,singlePass,17,1,0,0,1,0,1,0,0,2,0,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":2}]",0,0,0,0,5,3364,10,1,[],vc,vc-baseline,1,59,actionSelection,standard256,rally|{}|false|operation
1004,155,rally:chooseNStep:add,0.063,none,21,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,1,59,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""tay-ninh:none"""
