seed,decisionIndex,microturnClass,elapsedMs,previewBranch,candidateCount,encodedStateBuildCount,encodedStateCacheObjectHitCount,encodedStateCacheHashHitCount,encodedStateCacheMissCount,bytecodeCacheCompileCount,wasmScoreRowRouteCount,wasmScoreRowUnsupportedCount,wasmPreviewCandidateFeatureRowRouteCount,wasmPreviewCandidateFeatureRowUnsupportedCount,wasmProductionPreviewDriveRouteCount,wasmProductionPreviewDriveUnsupportedCount,wasmProductionPreviewDriveUnsupportedReasons,wasmProductionPreviewDriveBatchCount,tokenStateIndexBuildCount,persistentTokenStateIndexCacheHitCount,persistentTokenStateIndexCacheMissCount,persistentTokenStateIndexCacheWriteCount,zobristKeyCacheHitCount,zobristKeyCacheMissCount,staticRebuildCount,hotPathBuckets,seatId,profileId,turnCount,turnId,decisionKind,previewCapClass,selectedStableMoveKey
1005,141,event,58.4529,singlePass,7,1,0,0,1,0,1,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":1}]",0,0,0,0,6,3718,65,1,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":10,""totalMs"":1.8753},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":10,""totalMs"":1.0821},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":64,""totalMs"":0.7542},{""key"":""evalQuery:applyTokenFilter"",""count"":252,""totalMs"":0.6524},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":10,""totalMs"":0.2603},{""key"":""evalQuery:countMatchingTokens"",""count"":141,""totalMs"":0.1169},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":39,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":252,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":33294,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":141,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":50721,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":9,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":114,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":229899,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":10,""totalMs"":0}]",us,us-baseline,1,60,actionSelection,standard256,"event|{""eventCardId"":""card-68"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""unshaded"",""branch"":""place-irregulars-and-support""}|false|event"
1005,142,chooseOne:chooseOne,0.0578,none,14,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],us,us-baseline,1,60,chooseOne,standard256,"chooseOne:decision:eventTarget:0:$targetProvince::$targetProvince:""quang-tin-quang-ngai:none"""
1005,143,event,37.4668,singlePass,25,1,0,0,1,0,1,0,0,2,0,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":2}]",0,0,0,0,5,2514,39,1,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":221,""totalMs"":2.8505},{""key"":""zobrist:digestDecisionStackFrame"",""count"":6,""totalMs"":0.3912},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":6,""totalMs"":0.2986},{""key"":""evalQuery:countMatchingTokens"",""count"":215,""totalMs"":0.2791},{""key"":""evalQuery:applyTokenFilter"",""count"":140,""totalMs"":0.1986},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":4,""totalMs"":0.1419},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":106,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":140,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":21667,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":215,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":43574,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":4,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":3,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":337,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":49251,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":6,""totalMs"":0}]",vc,vc-baseline,1,61,actionSelection,standard256,"event|{""eventCardId"":""card-83"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1005,144,event-decision:chooseNStep:add,0.0367,none,8,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,1,61,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.82.shaded.effects.0.chooseN::$electionCities:add:""da-nang:none"""
1005,145,event-decision:chooseNStep:add,0.0355,none,8,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,1,61,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.82.shaded.effects.0.chooseN::$electionCities:add:""cam-ranh:none"""
1005,146,event-decision:chooseNStep:confirm,0.0191,none,3,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,1,61,chooseNStep,standard256,chooseNStep:decision:doc.eventDecks.0.cards.82.shaded.effects.0.chooseN::$electionCities:confirm:null
1005,147,infiltrate,6.0293,none,60,1,0,0,1,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:applyTokenFilter"",""count"":4,""totalMs"":0.0379},{""key"":""evalQuery:countMatchingTokens"",""count"":10,""totalMs"":0.0194},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":1,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":4,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1535,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":10,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2851,""totalMs"":0}]",nva,nva-baseline,1,62,actionSelection,standard256,infiltrate|{}|false|operationPlusSpecialActivity
1005,148,infiltrate:chooseNStep:add,0.0417,none,3,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,1,62,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.23.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""the-parrots-beak:none"""
1005,149,infiltrate:chooseNStep:confirm,0.0224,none,4,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,1,62,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.23.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1005,150,infiltrate:chooseOne,0.0316,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,1,62,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.23.stages[1].effects.0.forEach.effects.0.let.in.0.let.in.0.let.in.0.if.then.0.chooseOne::$infiltrateMode@the-parrots-beak:none[0]:""takeover"""
1005,151,infiltrate:chooseOne,0.0192,none,1,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,1,62,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.23.stages[1].effects.0.forEach.effects.0.let.in.0.let.in.0.let.in.2.if.then.1.if.else.0.chooseOne::$infiltrateTakeoverReplace@the-parrots-beak:none[0]:""no"""
1005,152,transport,54.0969,singlePass,11,1,0,0,1,0,1,0,0,2,0,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":2}]",0,0,0,0,15,9111,28,1,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":24,""totalMs"":2.9293},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":24,""totalMs"":1.8104},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":88,""totalMs"":0.9025},{""key"":""evalQuery:applyTokenFilter"",""count"":78,""totalMs"":0.38},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":8,""totalMs"":0.1955},{""key"":""evalQuery:countMatchingTokens"",""count"":54,""totalMs"":0.1169},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":472,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":78,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":19302,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":54,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":31680,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":8,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":7,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":181,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":354953,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":24,""totalMs"":0}]",arvn,arvn-evolved,1,63,actionSelection,standard256,transport|{}|false|specialActivity
1005,153,transport:chooseOne,82.1085,continuedDeepening,3,0,64,4,0,0,0,0,0,0,0,0,[],0,0,0,0,3,2564,12,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":1143,""totalMs"":8.9778},{""key"":""evalQuery:applyTokenFilter"",""count"":408,""totalMs"":0.7428},{""key"":""evalQuery:countMatchingTokens"",""count"":80,""totalMs"":0.0482},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":9384,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":408,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":68532,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":80,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":87667,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":3021,""totalMs"":0}]",arvn,arvn-evolved,1,63,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.21.stages[0].effects.0.if.else.0.chooseOne::$transportOrigin:""an-loc:none"""
1005,154,transport:chooseOne,51.7874,continuedDeepening,22,0,21,1,0,0,0,0,0,0,0,0,[],0,0,0,0,22,18895,127,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":462,""totalMs"":2.8391},{""key"":""evalQuery:countMatchingTokens"",""count"":660,""totalMs"":0.3195},{""key"":""evalQuery:applyTokenFilter"",""count"":132,""totalMs"":0.2989},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":3036,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":132,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":39754,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":660,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":54472,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":1254,""totalMs"":0}]",arvn,arvn-evolved,1,63,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.21.stages[1].effects.0.chooseOne::$transportDestination:""tay-ninh:none"""
1005,155,event,44.8312,singlePass,7,1,0,0,1,0,1,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":1}]",0,0,0,0,5,2865,63,1,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":8,""totalMs"":1.6252},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":8,""totalMs"":0.9177},{""key"":""evalQuery:applyTokenFilter"",""count"":118,""totalMs"":0.4631},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":17,""totalMs"":0.3034},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":10,""totalMs"":0.2298},{""key"":""evalQuery:countMatchingTokens"",""count"":63,""totalMs"":0.0562},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":56,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":118,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":34061,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":63,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":46871,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":9,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":23,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":213006,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":8,""totalMs"":0}]",us,us-baseline,1,64,actionSelection,standard256,"event|{""eventCardId"":""card-47"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1005,156,event-decision:chooseNStep:confirm,0.0454,none,41,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],us,us-baseline,1,64,chooseNStep,standard256,chooseNStep:decision:doc.eventDecks.0.cards.46.shaded.effects.0.chooseN::$nvaTroopsToPlace:confirm:null
1005,157,event,26.2901,singlePass,33,1,0,0,1,0,1,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":1}]",0,0,0,0,5,2582,93,1,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":242,""totalMs"":2.7473},{""key"":""zobrist:digestDecisionStackFrame"",""count"":8,""totalMs"":2.3434},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":8,""totalMs"":1.2375},{""key"":""evalQuery:applyTokenFilter"",""count"":138,""totalMs"":0.4034},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":12,""totalMs"":0.2512},{""key"":""evalQuery:countMatchingTokens"",""count"":123,""totalMs"":0.0461},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":34,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":138,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":12146,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":123,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":22824,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":12,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":11,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":429,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":291689,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":8,""totalMs"":0}]",nva,nva-baseline,1,65,actionSelection,standard256,"event|{""eventCardId"":""card-72"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1005,158,ambushVc,2.9154,none,36,1,0,0,1,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokens"",""count"":130,""totalMs"":0.0464},{""key"":""evalQuery:applyTokenFilter"",""count"":4,""totalMs"":0.0112},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":1,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":4,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1345,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":130,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3275,""totalMs"":0}]",vc,vc-baseline,1,66,actionSelection,standard256,ambushVc|{}|false|operationPlusSpecialActivity
1005,159,ambushVc:chooseNStep:add,0.0388,none,5,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,1,66,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.28.stages[0].effects.0.if.else.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""kontum:none"""
1005,160,ambushVc:chooseNStep:confirm,0.0257,none,6,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,1,66,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.28.stages[0].effects.0.if.else.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1005,161,ambushVc:chooseOne,0.0197,none,1,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,1,66,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.28.stages[1].effects.0.forEach.effects.1.let.in.0.let.in.0.if.else.0.chooseOne::$ambushTargetMode@kontum:none[0][0]:""self"""
1005,162,govern,603.8083,singlePass,10,1,0,0,1,0,1,0,0,2,0,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":2}]",0,0,0,0,14,9105,24,1,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":1256,""totalMs"":25.9448},{""key"":""evalQuery:applyTokenFilter"",""count"":13898,""totalMs"":18.7028},{""key"":""zobrist:digestDecisionStackFrame"",""count"":24,""totalMs"":3.0349},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":24,""totalMs"":1.9377},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":8,""totalMs"":0.2282},{""key"":""evalQuery:countMatchingTokens"",""count"":74,""totalMs"":0.0822},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":849,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":13898,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":20603,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":74,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":42977,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":8,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":7,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":4981,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":374336,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":24,""totalMs"":0}]",arvn,arvn-evolved,1,67,actionSelection,standard256,govern|{}|false|specialActivity
1005,163,govern:chooseNStep:add,2789.1889,continuedDeepening,5,0,29,36,0,0,0,0,0,0,0,5,"[{""unsupportedDriveClass"":""agent-guided-completion"",""unsupportedOwner"":""production-deep-choosenstep-continuation.pickInnerDecision"",""reason"":""deep preview-drive selected a non-chooseNStep continuation decision"",""count"":5}]",0,0,0,0,0,102084,1,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":5908,""totalMs"":104.218},{""key"":""evalQuery:applyTokenFilter"",""count"":69221,""totalMs"":80.4389},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":105,""totalMs"":4.0817},{""key"":""zobrist:digestDecisionStackFrame"",""count"":80,""totalMs"":3.6052},{""key"":""evalQuery:countMatchingTokens"",""count"":271,""totalMs"":0.2681},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":1609,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":69221,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":43207,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":271,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":115214,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":24119,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":442488,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheHit"",""count"":25,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":80,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":305,""totalMs"":0}]",arvn,arvn-evolved,1,67,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""qui-nhon:none"""
1005,164,govern:chooseNStep:confirm,6579.8993,continuedDeepening,6,0,19,9,0,0,0,0,0,0,0,4,"[{""unsupportedDriveClass"":""unknown"",""unsupportedOwner"":""production-deep-choosenstep-continuation.projectedState"",""reason"":""deep preview-drive reached a terminal boundary before materializing a WASM projected state"",""count"":4}]",0,0,0,0,0,45742,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":14160,""totalMs"":255.3786},{""key"":""evalQuery:applyTokenFilter"",""count"":166092,""totalMs"":204.2325},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":32,""totalMs"":1.3618},{""key"":""zobrist:digestDecisionStackFrame"",""count"":18,""totalMs"":0.9036},{""key"":""evalQuery:countMatchingTokens"",""count"":480,""totalMs"":0.5497},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":3852,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":166092,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":79056,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":480,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":227600,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":57772,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":112695,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheHit"",""count"":14,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":18,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":112,""totalMs"":0}]",arvn,arvn-evolved,1,67,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1005,165,govern:chooseOne,3.7649,continuedDeepening,2,0,1,1,0,0,0,0,0,0,0,0,[],0,0,0,0,2,1662,2,0,"[{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1948,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":4266,""totalMs"":0}]",arvn,arvn-evolved,1,67,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@qui-nhon:none[0]:""patronage"""
1005,166,event,597.1964,singlePass,6,1,0,0,1,0,1,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":1}]",0,0,0,0,5,2867,61,1,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":1193,""totalMs"":20.9901},{""key"":""evalQuery:applyTokenFilter"",""count"":14058,""totalMs"":18.5494},{""key"":""zobrist:digestDecisionStackFrame"",""count"":8,""totalMs"":1.7819},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":8,""totalMs"":1.1052},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":10,""totalMs"":0.2233},{""key"":""evalQuery:countMatchingTokens"",""count"":96,""totalMs"":0.1018},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":434,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":14058,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":35259,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":96,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":53002,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":9,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":4838,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":225268,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":8,""totalMs"":0}]",us,us-baseline,1,68,actionSelection,standard256,"event|{""eventCardId"":""card-44"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded"",""decision:eventTarget:0:$targetProvince::$targetProvince"":""central-laos:none""}|false|event"
1005,167,event,23.0883,singlePass,33,1,0,0,1,0,1,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":1}]",0,0,0,0,6,2457,4,1,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":10,""totalMs"":2.2919},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":10,""totalMs"":1.3156},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":36,""totalMs"":0.5354},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":12,""totalMs"":0.2326},{""key"":""evalQuery:applyTokenFilter"",""count"":7,""totalMs"":0.0251},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":18,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":7,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":11785,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":24938,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":12,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":11,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":41,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":288521,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":10,""totalMs"":0}]",nva,nva-baseline,1,69,actionSelection,standard256,"event|{""eventCardId"":""card-46"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
